date,market_cap
1612136473019,67363583.0776789
1612140444717,65631744.66041818
1612143999887,67598284.24634884
1612147420494,69341530.00523406
1612151207201,69183524.49390589
1612154690318,71817886.67694719
1612158188789,72016008.55838075
1612161615948,74946462.35987969
1612165288585,72011344.08208182
1612168919915,70125091.34053135
1612172633763,70654721.85239571
1612176075837,70566275.01087163
1612180306978,69961444.02230345
1612183444758,68952636.17724057
1612186792776,68288875.97288552
1612188458755,67643110.93221717
1612191742380,68872446.30889446
1612195712397,68827558.98887646
1612199256729,69495506.05755553
1612202800202,68955567.7445822
1612206557952,71067991.0010041
1612209698260,72415396.30923411
1612213467678,74191465.4715911
1612217567355,77326709.6045078
1612220478493,74950341.13095127
1612224389899,74301793.32730532
1612228790738,73500980.1508185
1612231493527,73066292.88594717
1612235392204,73069472.26971415
1612238695902,74867273.41534871
1612242692315,76353864.10177274
1612245918499,74881893.7967459
1612249442272,73801590.71950951
1612253284157,72796706.12449741
1612257091896,75233500.52107242
1612260574613,73564885.2104421
1612264111038,74669450.06898594
1612267486037,74818958.8656558
1612271028968,75341227.36514662
1612274788184,74774354.1808598
1612278581542,73892978.19521299
1612281712633,73911181.9075241
1612285470903,74447881.8349932
1612289503022,74420388.22893137
1612292720404,74321448.63181448
1612296535069,74762803.7892756
1612299986589,74222714.363016
1612303385575,74440247.87188484
1612307392810,74686823.05952966
1612310633990,75739462.06067482
1612315138037,77167451.4923495
1612318194029,79679421.62105574
1612321415275,80987524.87084103
1612325009181,81964237.04237337
1612328912146,83235699.61562197
1612332399975,82328166.9308895
1612335891326,82005295.63571347
1612339959158,84062373.86253771
1612343363347,83393370.44846943
1612346902076,83864526.17360723
1612350435553,84161060.66739479
1612354457291,86577154.01771805
1612357408585,85781558.58611767
1612361245032,87697859.78658289
1612364745785,90129163.69107792
1612368916076,99071029.52235444
1612372674214,92933119.2754534
1612375597871,94805915.55079715
1612378979028,96875663.71808961
1612383369158,99777712.68687025
1612386135511,103967623.7590059
1612390165599,98856114.79558814
1612393818114,109353228.89752671
1612397385579,108393622.74200575
1612401936523,102136445.10615799
1612404308444,103064689.18112007
1612407727903,102280372.87450248
1612411785609,98688151.22492075
1612415380571,102570758.63430487
1612418922599,100561907.73376253
1612422795533,99030846.05097727
1612426081382,97663185.81086299
1612430172794,92849635.73287433
1612433365229,97138819.71129274
1612437103752,96312103.29167233
1612440121839,99309138.57835287
1612443978551,100309212.83288532
1612447633475,98368546.18673185
1612451558914,95518731.62254444
1612454985598,99243410.84142621
1612458335147,101266764.49649686
1612461864104,97472701.46292709
1612466094796,98921275.66606615
1612469671876,99324399.11003618
1612472864031,98461052.38373175
1612476465583,99934843.58685422
1612479786914,101005473.342079
1612483833231,102388650.43726441
1612487607727,104082744.70274961
1612490907993,102600695.32328153
1612494260344,104492224.30406022
1612498278282,105036210.80392237
1612501969921,104056093.98001082
1612505310918,102947274.09525585
1612509141086,111652193.3850513
1612512618544,116582909.43415219
1612516433299,119973248.30657229
1612519331267,113730377.98238161
1612523520901,116362039.12656601
1612527380115,117927824.83184205
1612531767594,118518903.7451573
1612534108775,120263416.01421285
1612537642157,121477559.72689006
1612541379114,119163505.30271408
1612544610015,117999768.65511215
1612548867443,123389807.82667948
1612551923933,119542686.31944975
1612555432582,121039747.64450929
1612559393904,126012843.2921666
1612563309585,126409169.99648431
1612566667614,126702530.43143474
1612569919447,124586858.65843734
1612574273279,118104434.37942553
1612577092980,106679592.92548572
1612580554247,112534757.51301335
1612584316688,109567284.46983215
1612587631554,110293479.63351662
1612591438368,108696606.2988376
1612595151921,108759640.51446006
1612598715667,112127695.97792666
1612602435973,113149939.91715364
1612605899555,116878564.24998377
1612610099511,110312169.22971132
1612613671554,107220972.44790779
1612617292307,113178148.91019695
1612620752878,112802319.01493612
1612623663308,114435813.05999239
1612627983960,110927073.75196947
1612631080988,110509034.54035127
1612634476585,111602395.69410221
1612638713782,113593959.10339719
1612642643205,113702611.47878347
1612645626813,115173255.5583843
1612648960383,115838648.4877527
1612652671131,114957905.26902215
1612656799497,117172651.15536416
1612660400576,120934141.18252943
1612663470650,116142873.7910319
1612666968258,117344136.95495334
1612670911904,116290132.46719496
1612674149509,113550736.61458577
1612677717700,110225283.55568641
1612681806678,111688412.87276556
1612685397018,114506837.90414152
1612689773314,116893387.0177042
1612692097005,116001800.03344256
1612695699267,117037476.4403083
1612699426762,119767047.85951498
1612702949834,121072073.15921618
1612708297126,119605042.90573971
1612710380855,119119565.59048276
1612713900907,115747244.22347344
1612718620778,117139285.19199543
1612721002121,116956981.64471367
1612724875758,117765831.33187827
1612728425977,115300280.74144961
1612732777381,117850758.229259
1612735518978,116337714.0929014
1612739642067,113978513.68786855
1612742869958,128258775.99180286
