date,price
1612136371406,85.73482435633994
1612140346546,84.68957276187075
1612143931478,85.228415013342
1612147386648,86.8455838373775
1612151180045,87.33752101975314
1612154670276,86.99734128911263
1612158145614,88.07366740365961
1612161586990,88.44938452700227
1612165202440,87.31914060748645
1612168892818,86.81749531853472
1612172592470,86.86536347760304
1612176003106,87.38419178394481
1612180280780,87.44249951824145
1612183405362,86.42711015413025
1612186763911,87.07609523804715
1612190374128,85.73217252504224
1612194024085,85.29789827997854
1612197562678,85.78332575786764
1612201125818,85.46584446386449
1612204762272,85.75729618109484
1612208342724,86.06759388678637
1612212334545,86.19111134822016
1612215529503,86.10500842151262
1612219266978,87.01622300153812
1612222713012,87.96592878987467
1612226582068,89.21860437247729
1612229986653,88.32342139365743
1612233579613,90.65276702567797
1612237060665,91.51029946961319
1612240752107,92.4729126721057
1612244475800,91.78561746347492
1612248018479,91.0304770739168
1612251535834,89.96427603115325
1612255182750,91.33590515887742
1612258592648,89.93231880165808
1612262487171,90.07167909980143
1612266063816,90.0450160278261
1612269731671,91.06322746320666
1612273157421,90.88818588174024
1612276798317,90.5747229997533
1612280573783,90.07494465896117
1612284123704,91.58729004881485
1612287531267,92.19676451885505
1612291313133,91.95125699730244
1612294799511,93.16380072362819
1612298475932,92.91026036382837
1612301978438,91.87989630560726
1612305579506,92.77534028912721
1612309112623,92.93689342719969
1612313018357,93.97312367403855
1612316520701,94.44790414670413
1612320082752,94.34918834589341
1612323587317,95.12901512466301
1612327459028,95.46630492432519
1612330753347,95.49887790454001
1612334331753,96.64253496899315
1612337974331,96.01037088171296
1612341529962,94.53039029999537
1612345143000,94.14621360727457
1612349076104,94.32039688233604
1612352531819,95.7973201852262
1612356229596,95.05269102877662
1612359849379,94.71219854496852
1612363340257,94.84660074730813
1612367361224,95.59080029954855
1612370810433,95.10095987721114
1612374096212,94.91358881664888
1612377727119,95.89435322511562
1612381344152,95.12163099858226
1612385074882,94.89981362481127
1612388522342,95.49326094975115
1612392171711,95.13753444469219
1612395741497,95.30952082926804
1612399530681,96.2896395013157
1612403067496,96.08253100058893
1612406677378,94.11385611328038
1612410512126,93.19151456952358
1612414009218,92.95743054228949
1612417443475,93.02339756686301
1612421071293,93.41138831227197
1612424593221,93.77822174057302
1612428275934,93.85749237284263
1612432230458,91.0843210649043
1612435910510,92.12414173377513
1612438800088,91.79370175214504
1612442398790,91.46584804183894
1612446113766,91.86651810913119
1612449562877,91.74709715450658
1612453610597,90.57753799576453
1612456827084,89.8158149508087
1612460372577,90.76657372194576
1612464054461,91.31206215355878
1612467776110,90.80345678140436
1612471464048,91.45330830596386
1612474913670,91.03577713986559
1612478495372,89.44959976634773
1612482156463,90.93484161987006
1612485798729,90.65168041334755
1612489469267,91.05520766173878
1612492865337,89.75121470601951
1612496547638,90.79611034325967
1612500292639,90.94191669396307
1612503851925,92.08104554258205
1612507335296,92.75805866574345
1612510969308,92.80483752755383
1612514566694,92.58698906813274
1612517915128,92.41760586280938
1612521751583,92.70923489823035
1612525344330,93.48110606883915
1612528994034,94.77938136365583
1612532464250,93.31543323113453
1612535984245,93.72175243988706
1612539795654,94.19583800176079
1612543354733,94.62719302089155
1612547008402,93.52828603417925
1612550590530,94.1957190658385
1612553999584,93.34543656848375
1612558146786,93.69435082215077
1612561232081,93.87571799030887
1612564898673,94.7557507327159
1612568480160,95.74360249104022
1612572163206,97.02606430019436
1612575779744,95.47556005554758
1612579386508,95.49310145390741
1612582959808,95.71991425030124
1612586632371,97.59652827004838
1612590318345,95.42164033552216
1612593699789,96.47235590141887
1612597329343,97.37528363074766
1612600896954,98.06546564028153
1612604391339,97.88981073404763
1612608099549,97.30016552052938
1612611847451,98.04304729240305
1612615345124,97.33721780793792
1612618894985,97.29152297279587
1612622578443,97.12055963861977
1612626318330,97.1616575114128
1612629778452,97.53386297288748
1612633419538,96.46066846430078
1612636914324,96.30901762229259
1612640681141,95.63267280188929
1612644297230,95.32205244343102
1612647724502,95.81801060048147
1612651271071,95.16842378238661
1612654937732,94.07201411301256
1612658602444,95.77037702330209
1612662208842,95.34935650185002
1612665864395,92.03352537403825
1612669478940,92.11538679580418
1612673040060,91.42046948553285
1612676788048,91.30399918004265
1612680147483,91.50691620534141
1612683818041,91.9270629262975
1612687334147,92.03143857298365
1612690987436,92.72882986091174
1612694401293,93.65072795015348
1612698182267,92.77882255840751
1612701752459,92.98270099136032
1612705399550,92.90730726153085
1612708978326,92.40902381827637
1612712730275,91.3059929391053
1612716132413,89.7571992515227
1612719808283,91.40970143880277
1612723400457,92.55709177449953
1612727035361,92.84527121898525
1612730802987,92.75226778450323
1612734119152,92.55193151762667
1612737856844,91.33392696600392
1612741474005,92.36711331849818
1612745193082,92.18743488537727
1612748739990,91.47162469166659
1612752262621,91.82345520840174
1612755718107,91.52867321000228
1612759932150,92.80658963920493
1612762975143,93.01764127397679
1612766911776,93.71080230533421
1612770032629,94.1213075278033
1612773670793,93.45505573143097
1612777196774,93.11633822320682
1612780884394,93.64014081576902
1612784490715,94.41991399825997
1612788192114,93.94778726564752
1612791400291,96.52325938556616
1612794989480,96.07266577845554
1612798764825,95.85893142756933
1612802342584,95.67342330123165
1612803938753,95.56827375955744
1612808190665,95.5943511759288
1612811946475,96.00532848608913
1612814946763,95.97461465454404
1612818587500,97.09857689325425
1612822202413,97.27133717835022
1612825965614,97.76860219183676
1612829529143,99.54248473842186
1612834446857,97.61492723353325
1612838363140,98.62299692277104
1612841948150,101.75421207872955
1612846071404,102.699445878346
1612849168963,101.45989256522716
