date,market_cap
1612134000,314128972.6919899
1612137600,317379819.9084478
1612141200,307038484.6052886
1612144800,312532457.8023632
1612148400,313212614.57331485
1612152000,308517438.75394493
1612155600,305511102.33811355
1612159200,308128002.1725857
1612162800,302610168.395288
1612166400,305383565.5058175
1612170000,298528426.8440972
1612173600,299573560.9074177
1612177200,299652495.3950063
1612180800,296851540.40042686
1612184400,301314499.16672236
1612188000,296960221.331539
1612191600,295430467.00487995
1612195200,303371815.1134498
1612198800,313089198.8428489
1612202400,314279618.0717095
1612206000,314391220.00176287
1612209600,311284368.2209583
1612213200,314188394.9264295
1612216800,317102383.217904
1612220400,312934281.2668878
1612224000,316505309.3157719
1612227600,314893741.6655903
1612231200,312769642.31377965
1612234800,318553225.4252622
1612238400,316863433.9472876
1612242000,322081899.2631092
1612245600,325074877.40861607
1612249200,332662568.73060405
1612252800,344119913.95777524
1612256400,335612292.7826049
1612260000,341252767.7074119
1612263600,330316065.15932447
1612267200,329882739.1278072
1612270800,334165850.5594603
1612274400,328842050.1851914
1612278000,333255751.92888266
1612281600,334857356.687389
1612285200,324930300.7126374
1612288800,331736828.9260982
1612292400,335462134.79383814
1612296000,337261185.08433235
1612299600,330956904.9113207
1612303200,329850227.6180918
1612306800,337861931.16839397
1612310400,334753991.90719223
1612314000,333364930.6494121
1612317600,336698880.3622313
1612321200,333275552.9794506
1612324800,342806019.32926947
1612328400,334398733.41783863
1612332000,336243463.8992484
1612335600,340768451.7239745
1612339200,340517072.5730517
1612342800,336069924.26666194
1612346400,332734696.62602705
1612350000,339039974.98207104
1612353600,339941281.1813121
1612357200,336672202.84312254
1612360800,338037939.21505904
1612364400,344216587.29407614
1612368000,346939053.15809125
1612371600,346667449.0521004
1612375200,341584519.96276945
1612378800,349651890.7534195
1612382400,347448121.5785318
1612386000,338317988.6773677
1612389600,338051161.57856256
1612393200,340077366.2932227
1612396800,342664590.3162752
1612400400,336594368.6256637
1612404000,339073195.0970926
1612407600,336221632.31794924
1612411200,335895379.95592266
1612414800,333775143.220525
1612418400,333527482.56408936
1612422000,342566239.6741867
1612425600,350662263.27751213
1612429200,345354542.5534512
1612432800,332523485.3027124
1612436400,327355082.21909285
1612440000,323949500.6840283
1612443600,326443346.7210388
1612447200,331386839.247242
1612450800,330118858.64450955
1612454400,322759300.6453682
1612458000,329134708.99827594
1612461600,328017408.06925887
1612465200,331750269.4697595
1612468800,347651776.1643844
1612472400,344834387.04983693
1612476000,347727232.7633464
1612479600,345941901.19122577
1612483200,336426780.9063254
1612486800,341658510.19030595
1612490400,337759420.6540559
1612494000,335292360.0300711
1612497600,339414068.38669413
1612501200,345066574.5650057
1612504800,346038038.2974228
1612508400,347304816.9559892
1612512000,358184909.37080395
1612515600,351388252.9467927
1612519200,349049027.4700887
1612522800,351418368.28396845
1612526400,359614159.615785
1612530000,376566433.5366693
1612533600,369693308.1665438
1612537200,370613070.0785909
1612540800,375472436.0908408
1612544400,369488568.3592245
1612548000,371156437.007028
1612551600,376836486.04600286
1612555200,371040615.9427026
1612558800,381230930.73334086
1612562400,379041742.6176367
1612566000,381269756.50880545
1612569600,383584492.6951171
1612573200,371622082.4291423
1612576800,353079135.66683686
1612580400,353879098.599246
1612584000,355573121.86702293
1612587600,352744117.6398946
1612591200,350178516.64238673
1612594800,357380077.3729612
1612598400,355402593.57036865
1612602000,357690710.4713734
1612605600,355181974.4516704
1612609200,351543508.771351
1612612800,345383262.28293896
1612616400,345834336.1672615
1612620000,350392305.0587644
1612623600,360338827.79064924
1612627200,360342895.40605044
1612630800,362039123.03225887
1612634400,370555640.8610305
1612638000,367715462.33069706
1612641600,372783324.27948666
1612645200,366934871.9186644
1612648800,366846742.7219049
1612652400,365590397.50030774
1612656000,360611399.9332779
1612659600,366594690.3335908
1612663200,356350695.26369673
1612666800,352451146.25297904
1612670400,354597917.1789909
1612674000,359234708.95612514
1612677600,355306678.2589638
1612681200,360043797.78118205
1612684800,362647139.2224853
1612688400,369480491.96444815
1612692000,372413543.9927941
1612695600,371765119.02885324
1612699200,367279225.46088845
1612702800,363323131.45094097
1612706400,360599821.72459024
1612710000,357910981.61301696
1612713600,347965978.0539087
1612717200,341179319.5645171
1612720800,347659556.4872685
1612724400,348938864.6715931
1612728000,347334199.6836693
1612731600,350419497.5489007
1612735200,348651164.4740918
1612738800,346767871.49116707
1612742400,352015355.8298373
1612746000,351683235.73074204
1612749600,357374792.2963365
1612753200,359209396.9026164
1612756800,360472298.8786244
1612760400,365659681.2501622
1612764000,362876460.25624007
1612767600,369719507.4966336
1612771200,368313033.23943704
1612774800,370690766.4300854
1612778400,366658203.4759069
1612782000,369407715.05763566
1612785600,370587046.49246466
1612789200,358698228.41051126
1612792800,361953096.4954698
1612796400,366622233.4949904
1612800000,369814813.2203115
1612803600,370316863.0424484
1612807200,374272456.82876486
1612810800,370781566.6490643
1612814400,365161315.09713066
1612818000,368642696.6239838
1612821600,368758093.01983666
1612825200,373496601.3687821
1612828800,371219892.397586
1612832400,366390311.4363435
1612836000,367240259.69070035
1612839600,367375972.6947142
1612843200,369911468.10090226
1612846800,370704162.91890013
1612850400,374492961.56436074
1612854000,373061731.3949988
1612857600,385884766.98396206
1612861200,385476310.5376332
1612864800,376388551.2183781
1612868400,375606159.37813365
1612872000,380642920.881892
1612875600,377203648.4081732
1612879200,375455930.9456889
1612882800,383142614.9828762
1612886400,381506381.9241184
1612890000,387694825.5562261
1612893600,386799268.8024314
1612897200,393612657.71614206
1612900800,391528133.8937258
1612904400,391015062.5601031
1612908000,395862309.1703452
1612911600,391459302.69595325
1612915200,387532546.51446205
1612918800,395700327.99152213
1612922400,407030197.2825209
1612926000,404577626.96866524
1612929600,403393866.76160526
1612933200,398712339.8609223
1612936800,396729676.33507085
1612940400,405607494.2828401
1612944000,413667114.90001553
1612947600,414520670.42229366
1612951200,413610828.393065
1612954800,416785134.05997425
1612958400,410187352.09875387
1612962000,382266420.5838937
1612965600,393247846.39432603
1612969200,364707766.53325766
1612972800,365633897.1272267
1612976400,373744825.6076547
1612980000,387476177.98351955
1612983600,387708160.15272576
1612987200,387203884.35623384
1612990800,383213705.3318676
1612994400,389723498.5543728
1612998000,400581099.1865406
1613001600,394403573.03196037
1613005200,393566464.316599
1613008800,395502872.7119874
1613012400,397373952.5602047
1613016000,398671282.448051
1613019600,399571638.0979388
1613023200,406487722.8411954
1613026800,402065081.68663436
1613030400,439947774.10543483
1613034000,590551196.331442
1613037600,564764152.5217167
1613041200,527763768.01347023
1613044800,546621037.88956
1613048400,525795379.3708797
1613052000,530494735.5186703
1613055600,526047591.59095514
1613059200,516794163.3580802
1613062800,515013075.19434476
1613066400,538508298.7466391
1613070000,540376608.3202355
1613073600,521670673.7760434
1613077200,522080899.9875251
1613080800,537742456.977247
1613084400,547998891.8874341
1613088000,558977057.7081801
1613091600,555079618.2381788
1613095200,554026296.628819
1613098800,530181551.36856955
1613102400,543124925.7156423
1613106000,533652544.4759837
1613109600,540946279.1824424
1613113200,543570052.1434928
1613116800,545622252.5541716
1613120400,543542152.588172
1613124000,549860584.1374049
1613127600,552692124.4137415
1613131200,549509168.0583596
1613134800,552290730.1065063
1613138400,560805390.9531685
1613142000,531420356.5339489
1613145600,542888231.3291186
1613149200,551183476.6640412
1613152800,554086811.247337
1613156400,546768448.3143936
1613160000,562065625.9523948
1613163600,558971703.3158576
