date,market_cap
1612136422294,99054250.2578611
1612140430427,96670082.09085572
1612143990333,97679631.50498262
1612145397066,97807954.35738549
1612148996433,100628263.08311011
1612152254369,98674937.11332959
1612155692617,98541589.37250902
1612159452695,97949021.95491262
1612163011618,96955301.42349917
1612166478329,98344341.55332646
1612170757673,96880171.29745112
1612174196332,98265956.84489864
1612177658253,100459441.40587896
1612181554268,100942406.16069691
1612186396675,100985459.30928281
1612188416163,99803541.29665652
1612192191230,93550466.65921304
1612195758816,94695145.23793584
1612199366026,94731899.16981165
1612202998219,93643975.32240741
1612206626495,94948135.15777926
1612210341333,95531626.71591185
1612213921273,94252061.43674044
1612217516011,94623087.4817568
1612220481794,94555719.66193813
1612224549064,95266102.78062634
1612228760888,91500088.65022022
1612232415083,91738493.30684203
1612235954898,90643001.81987448
1612239522089,91374103.57662582
1612243205244,93088429.35701399
1612246762068,92553822.62098798
1612250351554,93537078.69034526
1612253981241,95147296.76679774
1612257434969,93382158.45488149
1612261279925,93914623.98837616
1612264812769,96190742.30127467
1612268518023,94836609.03894581
1612271949481,97423845.52876873
1612275554273,97583481.03719792
1612278767308,96878329.93838947
1612281809932,101455166.00609417
1612285583705,98864588.17207205
1612289059931,98308629.56808382
1612293110811,98888713.29886326
1612296896614,99559907.99231762
1612299886716,99500848.64235613
1612303399528,99448475.9621563
1612307531896,98055957.61669865
1612311187399,98245608.58014092
1612314380069,98552418.08970773
1612317603512,100738823.39385313
1612321604531,102273060.53435355
1612324961160,101077417.01364824
1612328522853,102468076.1032447
1612332820652,103492525.7152145
1612336408934,103917454.5896588
1612340022432,104938278.15516518
1612343580309,103821205.8351859
1612346585334,104296559.43080845
1612350072126,106805828.5796388
1612354327443,110887871.13996069
1612357271354,112460132.55624853
1612360817441,111259281.9907312
1612365057171,111564884.04980467
1612368793588,108615518.2297776
1612372128432,108106750.36260213
1612375814138,108264773.53613415
1612379374035,108823064.33839622
1612382906896,110375346.50030647
1612386510170,110884126.24056144
1612390519944,112091948.6150026
1612393678970,113462463.60786915
1612397302910,113158856.63199736
1612401859369,110832062.6375308
1612404248169,111063697.40883574
1612408163060,109332505.48560967
1612411970483,110360060.16764012
1612415378968,109593286.9586096
1612418947008,109260848.35481894
1612422509219,109589260.32348277
1612426020578,109947246.01925518
1612429933212,109569852.57209533
1612433957610,104879273.640769
1612436936479,110611676.82925442
1612440471763,120850983.94456238
1612443755116,123561082.87483169
1612447891406,127974216.83839741
1612451636255,122552772.11298148
1612455248068,132329866.34209213
1612458348848,130538532.44956228
1612462505583,127107167.95531635
1612466225888,128565469.72320554
1612469830287,134545794.97281176
1612472596844,131665561.37329757
1612476327086,129199438.35918579
1612480292447,128225897.27593453
1612483400038,129726288.54225437
1612488416292,131601078.73591524
1612491909120,129887753.49255875
1612495546343,150917244.48168388
1612499189825,155777636.39926127
1612502833862,156010283.60149416
1612506356631,156622082.59196788
1612509912431,157311116.09568924
1612513600778,162516032.6821098
1612516344433,162334587.7403792
1612519443899,160542304.0596846
1612523366069,159010720.73910382
1612527450188,160924808.40944567
1612531224714,159739853.59715316
1612534833311,163661406.5791661
1612538481591,159636918.85902306
1612542119033,156130922.5164544
1612545750693,152301211.937449
1612549377462,150899326.4591888
1612552779100,148042869.72641432
1612556820269,150915636.32949027
1612560099059,152017363.38623905
1612563722277,156276120.57629272
1612567275465,153253129.58753598
1612570934879,152643506.84051198
1612573442464,152365622.9717872
1612578687388,144617098.61716545
1612582167629,141742778.35574648
1612585871326,144202089.14408833
1612589554650,142225250.15239593
1612593031937,143264579.83058703
1612596638116,145282277.1888482
1612600152958,147744435.6825626
1612603720622,155126616.43459532
1612607378134,150428138.94929183
1612611074844,144236926.9491236
1612614598957,144158009.98411164
1612618162605,145803265.36950737
1612621862261,145959038.86416456
1612625584000,152077548.21852046
1612629080427,146627914.7814004
1612632687904,150235611.72207895
1612636175093,152007622.25052813
1612639985659,154396631.65054232
1612643540446,153779619.7666986
1612646951951,154066996.0108466
1612650533153,154786418.63070387
1612652784268,152475641.05200508
1612656393874,148504433.28925982
1612659855546,152982031.6636691
1612663795778,154720811.66947925
1612667512404,152813362.1887515
1612671028029,167994935.2598133
1612674432861,163626194.93686402
1612677927003,172670029.50025755
1612681586390,171811858.66373697
1612685189719,171620239.29914472
1612689856242,171167991.958988
1612692747164,174903530.7663033
1612696434246,180510310.7911618
1612699770396,182564324.87294292
1612703103766,178971493.85354325
1612708404086,168570401.02314457
1612712115196,171638690.42770782
1612715630581,160554212.9624628
1612719233277,170245108.99776897
1612722848731,166285048.79103833
1612726477479,168950531.9005952
1612730101422,165342750.71509552
1612733627917,169711787.08323407
1612737273061,174810728.96128464
1612740901600,167174504.98051718
1612744496694,170301624.60737202
1612748107434,178528763.43854743
1612751638591,186599570.55753538
1612755228531,188604900.34829512
1612759331634,188274401.85235175
1612762458968,187585098.3690621
1612766355633,197563544.9206533
1612769588887,200156288.90407073
1612773152839,197673153.7343529
1612776764901,199043350.92802784
1612780360923,207312434.11097166
1612783995489,204294627.25702244
1612787640405,201285991.03070915
1612791382469,184630200.49865434
1612794980768,191510191.08231997
1612798757822,194522945.18725088
1612802331622,194843341.43844005
1612805861068,199954976.97346017
1612809587832,198872715.3214367
1612811558532,196541521.40360805
1612815726639,193768654.14715254
1612819227302,193839359.89355367
1612821946196,193900859.66619483
1612825435354,188815188.33854312
1612829642581,192885702.98614338
1612834101898,187555341.4588159
1612838657557,190618420.61638883
1612842237953,189415772.55085534
1612846334227,200220373.71407437
1612849452865,195501536.48911977
1612852996890,195300263.89383665
1612856369049,193455916.3973677
1612860166175,192910726.20437148
1612863707363,196832301.4747484
1612867571586,192842956.26716757
1612871234775,191350553.94990855
1612874659099,193583805.8662794
1612878177526,190601924.47554052
1612881745186,195839847.13903776
1612885381609,195887654.93677348
1612888914543,198828442.37176624
1612892610042,210867771.91966316
1612896295042,206690897.42134586
1612899988132,208602726.77392116
1612903755506,208932375.9211609
1612907250414,209013986.12026668
1612910642698,212675582.67221478
1612914207010,212916586.29725862
1612918038727,208043668.70609227
1612921479548,207800969.5156732
1612924969983,204282941.56309548
1612928681957,206165583.25519451
1612932121624,203414221.202854
1612935755531,201270296.8398151
1612939466354,208131310.10636646
1612942977511,208528220.3383732
1612946598809,204668230.8047486
1612950248876,205721430.35734034
1612953932900,215399222.6727669
1612957522062,221656294.36175257
1612961122442,206559641.76740745
1612964684055,197499930.18985906
1612968161661,197943986.02676365
1612972490943,189076032.1593329
1612975783017,194783950.80141056
1612978876932,199547307.10625786
1612982602787,198246295.04614717
1612986208132,195469673.07415462
1612989886431,194299368.2140418
1612993433382,193672986.61461604
1612996947952,200624995.9003325
1613000648963,205190176.24875885
1613004778462,231624548.83553898
1613007006442,231087004.3092945
1613009078493,235869937.4839993
1613013261562,239752809.10925487
1613016833324,240568102.5944373
1613020378966,238633706.0259663
1613024001365,234445878.15561408
1613027600582,236014652.99617657
1613031161111,242075698.09155768
1613034877713,235816522.8619139
1613038279749,236947918.65250692
1613041555715,239692863.08970618
1613045134005,245425043.3737263
1613050607743,240139319.13518783
1613054650886,241469230.1049011
1613058205233,236092950.2708577
1613061820354,235803096.28053927
1613065489866,240214636.40883616
1613069083377,234109737.3950691
1613072770884,234784730.46067485
1613076641143,235038920.44380847
1613079995775,218915551.21190214
1613083499777,225878489.88257712
1613086971970,224205705.65876794
1613090743361,231331581.48493335
1613094340788,231834003.5457497
1613097875652,234114748.59768733
1613101444413,227915464.2800243
1613105011521,225163818.55898753
1613108680206,231939147.3985413
1613112241571,230070706.196973
1613115865541,230521259.9963977
1613119500792,233691492.27762195
1613123046958,231168983.85676455
1613126821194,229540858.63836983
1613130284899,232350132.06395707
1613133941483,239745511.93198308
1613137488363,235734149.2786641
1613141010276,232103651.55040306
1613144674848,230073447.636334
1613148391982,235976428.78824082
1613151830811,237884771.3140632
1613155677571,236925527.81939024
1613159114054,236980077.09987608
1613162824129,249583401.19432244
1613166274896,245887352.69059858
1613169884950,247121673.4387832
1613173398055,239214539.19095019
1613177608866,244439448.47375396
1613180804423,247089028.8648289
1613184274070,246282711.46553835
1613187744115,247512303.23923376
1613191443848,247079533.02427724
1613195041167,242590738.68568158
1613198621693,240999818.1741955
1613202175538,240106583.87544164
1613205856861,236805335.6359184
1613209436574,238212235.00387102
1613213363800,231032052.21190152
1613216697058,223747091.97360992
1613220359541,227073825.76708773
1613222362885,226566497.83865875
1613225388689,228374573.08835635
1613228530818,229083323.9770121
1613232750877,230265295.82924473
1613236416947,225166443.23123536
1613239959018,220993380.52422723
1613243660164,224216922.37669718
1613247128679,225215273.0485595
1613250744024,224587535.96873993
1613254101850,224781482.8335822
1613257271966,228387220.01333103
1613260922970,232343997.1405263
1613264718690,225548805.2398945
1613268301634,224808381.29403928
1613271861996,226784950.78696898
1613275544723,218392477.65245187
1613279405272,220102426.8984551
1613282956718,223173408.66912782
1613286566122,225386666.94654405
1613289924643,220964391.64166766
1613293619884,216770495.261381
1613297069077,218838499.00623438
1613300699701,213032621.65949056
1613304574072,207451051.89459607
1613309489998,207416027.51987368
1613311297927,197726535.5517398
1613315358791,195238819.70988095
1613318732306,189823849.09769914
1613322403304,199997245.0133223
1613326276500,202658876.7515856
1613329913648,204926200.10390043
1613332977362,205809437.28514716
1613337094893,208905763.22829914
1613340390839,209768981.87755638
1613344688523,204008740.45547786
1613348279234,197287594.0913156
1613351625434,196399787.734297
1613354959381,180060642.92304686
1613358450732,172062173.62816215
1613362051642,171956447.66526663
1613365647644,171218125.37276223
1613369241892,173512054.17174795
1613372828802,181676660.08081195
1613376501967,188569731.40028903
1613379998020,186578186.31874648
1613383957545,181999144.41844591
1613387414295,183494456.4042351
1613390878446,188425371.5762311
1613395998020,188108705.94951263
1613399678213,197153446.7050558
1613403211929,190822298.22853988
1613406780301,196892728.5332039
1613410430407,193417303.48844075
1613414059952,197840397.34044406
1613417636346,199304807.04412222
1613421315119,204478179.70613194
1613424860481,197460386.0626423
1613428335501,186605197.49681562
1613432041220,194038172.49447358
1613435868350,185075079.2355675
1613439279578,192869394.85614896
1613442816295,192123486.6307902
1613446420389,195050422.6032174
1613450051115,190615311.04799962
1613453670963,192814933.17024586
1613457238864,195765781.39681005
1613460762972,192159602.04803926
1613464420841,193113862.52500767
1613467993077,196771920.23137403
1613471656389,199124887.95600426
1613475225350,199227492.89304575
1613478853107,199709712.56882507
1613482459408,197028600.9382505
1613485900692,191850602.24658966
1613489615810,196413813.97922587
1613493100904,192976936.10329327
1613496837478,186855073.36649558
1613500471220,186347142.12535727
1613504025157,187043385.80243143
1613507609588,183674546.05521426
1613511234990,182593784.09318087
1613514774207,186542773.94792628
1613518439363,188919386.65805963
1613522225768,188884121.64537883
1613525656287,186646164.026082
1613529267855,185025701.04737592
1613532857081,183145668.04840666
1613536511380,178666709.60117164
1613540096041,177736879.89063933
1613543939081,177007097.52160642
1613547226595,181984728.95403185
1613550798691,184750959.81463838
1613555073105,184490990.21503308
1613558027238,187109333.15069702
1613561651475,190971032.62908167
1613565278062,190173821.84543
1613568816175,189515447.49444422
1613572279690,191275631.21379256
1613575330833,192550747.25644428
1613578373920,189969361.78036672
1613581970610,191685124.98088375
1613585872340,198498137.41285414
1613589505494,197427268.4431051
1613592854506,197083602.39781713
1613596422227,195818890.9916664
1613599811067,196520940.22087097
1613603014706,209763879.12996402
1613606690916,210690852.42977124
1613611755667,212584453.93421072
1613615351107,212671587.4230145
1613617261211,216745392.4399738
1613621504311,214856419.0919767
1613625393262,213229463.7405319
1613628416939,215096803.61221516
1613631926174,211151132.95270708
1613635205173,207652889.7381624
1613639093378,205896211.26589906
1613642602718,209594597.68347543
1613646462344,215507521.68149605
1613649815652,213719797.15803212
1613655223118,221849804.67031068
1613658891079,231725425.45182875
1613662566988,232442048.35290173
1613666241063,242674380.45986298
1613669787312,238736046.21288177
1613673295798,241105635.59321183
1613676846266,255399814.3091746
1613680888880,262272184.07930833
1613684175917,264527614.05817097
1613687787485,256839255.06012994
1613691559307,255684065.3419562
1613695089075,262329612.51605812
1613698043293,279179058.84338105
1613700492275,272160805.1648001
1613704079931,270593965.0259307
1613707821027,273691186.14125836
1613711490312,272151826.35387135
1613714965894,270267729.69088376
1613718411867,285281676.90283066
1613722349492,293643467.6039686
1613725666880,295591372.27818215
1613729595315,288363151.0634543
1613732803998,289365012.1842317
1613736326967,296225155.77901566
1613740411617,295765228.4076197
1613743324050,297179015.6125364
1613747082405,314773162.5446196
1613750621920,307026264.77414066
1613754114588,297476014.43627656
1613758026487,299322173.3567893
1613761619879,295350041.41150147
1613765104308,296015673.5702521
1613768680448,292889918.1805528
1613772137871,287970250.7725709
1613775870349,282461251.7262179
1613779483892,290319728.36589915
1613783313476,299383831.0112269
1613788508350,291056118.7837171
1613791372501,290073385.22096825
1613793956476,287232370.8181345
1613797583600,292210838.0261673
1613801120138,286022224.8402079
1613804733299,299307324.092937
1613808508687,289527085.3751153
1613811832055,291399651.5327349
