date,volume
1612136422294,219418323.8846811
1612140430427,218866812.77686188
1612143990333,219037633.09737
1612145397066,219347808.3430243
1612148996433,221975756.69031194
1612152254369,188681309.82133082
1612155692617,220429449.6236224
1612159452695,217564845.98545435
1612163011618,209059909.57514325
1612166478329,193904349.42531538
1612170757673,204839492.90739167
1612174196332,203168737.65864763
1612177658253,191286080.3955587
1612181554268,180439690.22276777
1612186396675,153331892.63488084
1612188416163,150353436.00640786
1612192191230,182318946.9866681
1612195758816,170702906.3159905
1612199366026,164001612.1066081
1612202998219,166124443.5878342
1612206626495,152812610.12667033
1612210341333,160281799.27480993
1612213921273,138295615.81414273
1612217516011,134329190.87347257
1612220481794,134214958.14867069
1612224549064,155909912.62620822
1612228760888,134841911.6042077
1612232415083,134867742.90033698
1612235954898,158582727.70363018
1612239522089,157204920.97617033
1612243205244,157586735.9128183
1612246762068,136373731.6004501
1612250351554,134898627.78297582
1612253981241,156358605.75521487
1612257434969,154687621.65111053
1612261279925,131279834.35566987
1612264812769,131598664.70547926
1612268518023,125653190.67486663
1612271949481,149136398.7774798
1612275554273,133688480.08503217
1612278767308,127442445.59292929
1612281809932,120621468.87114769
1612285583705,124270982.23863621
1612289059931,120307855.62995431
1612293110811,126471485.32717358
1612296896614,128021484.46477325
1612299886716,129000096.49143204
1612303399528,130348776.95248085
1612307531896,129405716.77803448
1612311187399,124137152.74675636
1612314380069,122501222.50614105
1612317603512,130495393.3089727
1612321604531,119598375.26609606
1612324961160,118780304.45197807
1612328522853,121126560.6769943
1612332820652,123452766.16781032
1612336408934,125491521.54714744
1612340022432,137131737.9829695
1612343580309,131033648.46683306
1612346585334,133901033.66833481
1612350072126,165257318.21138278
1612354327443,186255940.60388228
1612357271354,177981252.75227657
1612360817441,173876751.57736045
1612365057171,196134709.6796436
1612368793588,170971600.0499696
1612372128432,171007713.3021611
1612375814138,170817099.25923172
1612379374035,167393120.863698
1612382906896,169195906.08365723
1612386510170,169503986.23570472
1612390519944,171160642.83226737
1612393678970,184575151.4105985
1612397302910,187751902.6863628
1612401859369,190534436.49515527
1612404248169,191833223.03718537
1612408163060,197753300.7511257
1612411970483,201779494.1017736
1612415378968,200648293.80673653
1612418947008,198807274.61471555
1612422509219,200677204.72473046
1612426020578,201018817.9077246
1612429933212,228325727.10062358
1612433957610,208051209.00942525
1612436936479,214828210.15215138
1612440471763,233374425.00076434
1612443755116,261653031.16488996
1612447891406,333439388.44294065
