date,market_cap
1612134000,1118429840.4627316
1612137600,1107055923.5791738
1612141200,1080351052.159801
1612144800,1104155166.605579
1612148400,1102568994.0543222
1612152000,1096007625.294193
1612155600,1096401461.3129492
1612159200,1094315556.8896382
1612162800,1079877803.5360742
1612166400,1085040138.7615712
1612170000,1079414177.676471
1612173600,1098408775.3722732
1612177200,1125172765.7758052
1612180800,1136325288.2495418
1612184400,1120867191.9651833
1612188000,1108223122.6958838
1612191600,1100184024.3500922
1612195200,1101151887.606844
1612198800,1113698351.2566204
1612202400,1126036453.9762292
1612206000,1154510184.0017126
1612209600,1155633491.1719277
1612213200,1150894243.7695503
1612216800,1148301578.873158
1612220400,1142468966.946542
1612224000,1197359207.0723975
1612227600,1165061509.3364215
1612231200,1166552188.374972
1612234800,1262119464.675029
1612238400,1248197808.2673354
1612242000,1264172569.229736
1612245600,1275758153.6184294
1612249200,1269622708.6150124
1612252800,1276452313.3889563
1612256400,1369189025.7233481
1612260000,1347232243.9529536
1612263600,1381490371.5713437
1612267200,1351967901.9434037
1612270800,1350290122.8346076
1612274400,1342906369.9520993
1612278000,1331649818.728629
1612281600,1316122489.135533
1612285200,1332542351.2625027
1612288800,1362919912.568651
1612292400,1341461709.1699028
1612296000,1351350490.28717
1612299600,1341876482.424543
1612303200,1361882762.672648
1612306800,1392015471.9639204
1612310400,1370272499.5878835
1612314000,1349026603.79271
1612317600,1348506420.7627187
1612321200,1333327362.862617
1612324800,1329294118.2147005
1612328400,1337458009.1127865
1612332000,1353245233.6782053
1612335600,1348797141.5687208
1612339200,1341351946.5534298
1612342800,1333510403.3874993
1612346400,1337445965.6795824
1612350000,1356053126.1280053
1612353600,1361647046.485242
1612357200,1357225993.8976603
1612360800,1386386816.1543105
1612364400,1417145814.989227
1612368000,1440955492.9168098
1612371600,1430968770.2390249
1612375200,1439337370.0549676
1612378800,1427538140.832534
1612382400,1427981123.1855125
1612386000,1462041282.7074032
1612389600,1468581580.121994
1612393200,1500315888.525343
1612396800,1477435803.6964712
1612400400,1511198117.2300653
1612404000,1550948251.4990573
1612407600,1563244748.5278971
1612411200,1564180574.09224
1612414800,1558186011.0086713
1612418400,1543907649.5602803
1612422000,1538179987.9042852
1612425600,1520956584.784913
1612429200,1468845131.1533208
1612432800,1498564417.578116
1612436400,1506323040.8261092
1612440000,1516627587.1716733
1612443600,1529055386.0917609
1612447200,1540943319.840373
1612450800,1510774063.2659414
1612454400,1484258955.7497594
1612458000,1495598074.5182045
1612461600,1506296462.8582647
1612465200,1529101872.5544653
1612468800,1541487908.9177196
1612472400,1582003924.635118
1612476000,1582294558.937823
1612479600,1630531502.5366628
1612483200,1677733734.3813236
1612486800,1733290590.5518897
1612490400,1745189121.6107473
1612494000,1777801145.0745862
1612497600,1782009613.2365122
1612501200,1786352985.9713697
1612504800,1768341626.85941
1612508400,1757591039.1017017
1612512000,1763956923.6166573
1612515600,1754126388.3291972
1612519200,1758813393.3720589
1612522800,1729300533.380981
1612526400,1732398464.5430644
1612530000,1747742756.2666457
1612533600,1764500573.893391
1612537200,1799885743.3156927
1612540800,1815098065.7004402
1612544400,1830907945.8143406
1612548000,1769607796.7679007
1612551600,1758867940.0814054
1612555200,1747136955.2381825
1612558800,1759947968.1094303
1612562400,1754063910.8839738
1612566000,1732016238.7944677
1612569600,1732564478.9479501
1612573200,1769487197.9861302
1612576800,1615367405.0419776
1612580400,1612730767.614459
1612584000,1570425466.0996494
1612587600,1553461643.5585766
1612591200,1574780647.171309
1612594800,1566365465.1255825
1612598400,1576326271.6583407
1612602000,1632564173.0973895
1612605600,1607058941.4135401
1612609200,1572741850.9153032
1612612800,1573395851.8493063
1612616400,1572368599.3879552
1612620000,1548217341.8183856
1612623600,1543228324.089927
1612627200,1529335169.7078075
1612630800,1533932316.654224
1612634400,1572747207.0667355
1612638000,1592912699.556881
1612641600,1601476713.943997
1612645200,1616202538.3630903
1612648800,1652049918.0476353
1612652400,1650868319.4858706
1612656000,1614662623.626382
1612659600,1626276056.0887165
1612663200,1599435073.175536
1612666800,1554778076.8342586
1612670400,1546629221.8280866
1612674000,1534901877.8406398
1612677600,1543927809.898406
1612681200,1541202914.0091112
1612684800,1550988680.500428
1612688400,1606769033.6853962
1612692000,1702140726.7394178
1612695600,1688782530.9382863
1612699200,1682474927.1388316
1612702800,1758407960.3306117
1612706400,1796117272.0711136
1612710000,1772991809.2944763
1612713600,1716311171.676969
1612717200,1672614554.0967991
1612720800,1679947049.0327857
1612724400,1727122431.5742254
1612728000,1716619125.3220031
1612731600,1729182125.5916848
1612735200,1730169093.2364528
1612738800,1711534518.5704522
1612742400,1741080410.398057
1612746000,1738086927.9792738
1612749600,1708001326.0777297
1612753200,1709783581.096014
1612756800,1732377467.284385
1612760400,1803739710.4204967
1612764000,1814175749.6980429
1612767600,1888908675.262823
1612771200,1968383274.088476
1612774800,1946956053.8050082
1612778400,1998447286.5148551
1612782000,1999044980.4001594
1612785600,1966692743.4005656
1612789200,1927130169.0182745
1612792800,1933756571.9943109
1612796400,1994854491.8858638
1612800000,2006214695.3776186
1612803600,2058603185.7439058
1612807200,2065097029.7676463
1612810800,2113775995.2567124
1612814400,2098425877.8588367
1612818000,2111386281.346037
1612821600,2099964913.934449
1612825200,2093869292.2690103
1612828800,2074317382.2799127
1612832400,2072973419.390646
1612836000,2210856861.7949457
1612839600,2212246734.594995
1612843200,2186171904.901405
1612846800,2208943912.4374304
1612850400,2168541877.9626956
1612854000,2143504845.916321
1612857600,2126534002.075789
1612861200,2191118782.2998223
1612864800,2071631333.9448612
1612868400,2043814926.2752643
1612872000,2046318279.3846197
1612875600,1993661307.7630732
1612879200,2028089254.001531
1612882800,2049922292.4590292
1612886400,2024487484.3204947
1612890000,2017775236.2110958
1612893600,2042545998.9364994
1612897200,2071742364.328352
1612900800,2077484003.0708945
1612904400,2099743968.3951662
1612908000,2089637483.0469303
1612911600,2065480191.2905166
1612915200,2046867523.474414
1612918800,2141008523.8842597
1612922400,2195462395.697879
1612926000,2186049577.430636
1612929600,2185524767.725031
1612933200,2163587378.516136
1612936800,2152923161.8779635
1612940400,2160345494.4771323
1612944000,2157010333.9496813
1612947600,2193697635.986148
1612951200,2187250270.052161
1612954800,2181707244.851682
1612958400,2175006633.8801727
1612962000,2081695894.0741494
1612965600,2117909650.1978562
1612969200,2105161446.9226398
1612972800,2040608225.1864626
1612976400,2053540687.8487425
1612980000,2089927836.4398675
1612983600,2139907797.415281
1612987200,2187284459.8789096
1612990800,2285289632.7453766
1612994400,2284807766.029713
1612998000,2358408924.701438
1613001600,2347978417.7784863
1613005200,2317416167.628355
1613008800,2339169977.743495
1613012400,2352889436.5994062
1613016000,2386070750.6351466
1613019600,2361040191.5344253
1613023200,2444933321.45194
1613026800,2468905265.63112
1613030400,2492695879.555519
1613034000,2470234610.061037
1613037600,2523660506.691812
1613041200,2439555982.0613766
1613044800,2440577276.032354
1613048400,2451080103.017379
1613052000,2437370831.433161
1613055600,2429453338.453215
1613059200,2420545099.392704
