date,volume
1612134000,98123358.11609249
1612137600,96480691.45078759
1612141200,94230504.48105969
1612144800,94764954.97877268
1612148400,94061695.522886
1612152000,90467010.74380279
1612155600,86023233.66373555
1612159200,83773076.36541615
1612162800,79955797.34389244
1612166400,77667731.89418693
1612170000,70120810.60202764
1612173600,64445440.42943194
1612177200,63014131.63405489
1612180800,62572680.67699973
1612184400,60085499.89615396
1612188000,59305353.23275789
1612191600,55929241.488363795
1612195200,49195957.5764914
1612198800,45595800.63818563
1612202400,45678245.87589729
1612206000,47531809.63810993
1612209600,48274545.36654169
1612213200,47857100.245298065
1612216800,47358464.49726515
1612220400,44773941.298692144
1612224000,47934746.840505585
1612227600,47627885.10644255
1612231200,47430295.443389915
1612234800,66012648.378863215
1612238400,69808952.90555857
1612242000,74016082.01843764
1612245600,76806039.07469043
1612249200,79925186.73444971
1612252800,80714259.16311386
1612256400,94793602.18272619
1612260000,103210064.35179703
1612263600,107882188.81257276
1612267200,106690541.7419397
1612270800,108379844.14125165
1612274400,108644716.16968372
1612278000,108388384.04206865
1612281600,109644134.8247603
1612285200,112869762.71650733
1612288800,116606231.4321411
1612292400,113247915.49602549
1612296000,114594897.98573029
1612299600,118051266.07359974
1612303200,120102434.78990608
1612306800,125313134.13679428
1612310400,123593714.16179283
1612314000,121975934.46861129
1612317600,123540425.41600694
1612321200,106639220.71632823
1612324800,101744863.96073821
1612328400,102404871.21678069
1612332000,100654170.7700781
1612335600,96860065.3399121
1612339200,93128590.15220338
1612342800,77914315.3952937
1612346400,74007762.9185751
1612350000,69375549.06687355
1612353600,67307052.24041301
1612357200,66387241.341279246
1612360800,68869711.87827343
1612364400,82151838.66227266
1612368000,88690485.40466437
1612371600,88929536.85479663
1612375200,88440758.63608243
1612378800,89274317.65249321
1612382400,89661790.54829526
1612386000,91637036.78799838
1612389600,92746130.09472002
1612393200,93922793.22801769
1612396800,93673150.023595
1612400400,99308328.54956663
1612404000,107010488.83733314
1612407600,114488068.25298785
1612411200,121116941.96349591
1612414800,119926120.19132447
1612418400,121562749.54922771
1612422000,123857803.37782128
1612425600,126946033.46751368
1612429200,128737274.16677143
1612432800,134200334.10612091
1612436400,135565354.0429093
1612440000,136391126.8357905
1612443600,144006264.24420202
