date,market_cap
1612134334027,150216818442.46893
1612138064710,150004786375.38644
1612142636711,146873615931.5212
1612145028904,150333644891.40668
1612149084883,150297211476.22415
1612152570362,150339976665.3138
1612156319083,150549812018.93393
1612159703359,150973016151.9442
1612163840687,149441531085.1659
1612166788332,149875353025.11627
1612170805497,151446213717.84882
1612174037995,151560877800.54602
1612177554670,151625943471.6036
1612181381219,153463769262.169
1612186414547,151718485289.02863
1612188227613,151907863105.3038
1612192166313,149969588283.05444
1612195734332,149270977732.38196
1612199375871,149146503013.054
1612202696673,150208295294.09262
1612206238965,150970194856.45572
1612210124593,151495781912.2946
1612213674285,152358863940.60486
1612217509079,153968696027.5264
1612220931606,154893806568.00934
1612224394005,156424396315.17978
1612227867931,157788094673.82288
1612231730576,157078639661.45096
1612235126169,156523272619.96152
1612238989902,156282427018.82672
1612242707108,157393404396.86237
1612246026607,158864903341.23254
1612249645136,160527072731.74002
1612253514885,162315905497.68893
1612256941138,162662707866.16797
1612260454900,163507584740.4349
1612264015753,164231344592.60138
1612267672125,162618656639.0178
1612270948724,161965367193.6903
1612274654957,163071440056.233
1612278286388,162726295572.64136
1612281877145,162947555474.20135
1612285599704,170611573234.49088
1612289085486,168795187155.3498
1612292481732,169035785194.30872
1612296455435,172235148783.12372
1612299713610,172174574884.04968
1612303594944,174457705390.782
1612307320616,176546420976.50964
1612311200797,173395919316.53073
1612314215382,174292063374.3964
1612317875098,174374540854.79636
1612321675342,174537162470.42865
1612325293766,176271992015.18555
1612328799814,177705593005.9909
1612332000700,176665896899.00418
1612336307130,178770401691.8709
1612339478523,177652712731.55667
1612343494010,174539241399.77032
1612346636704,176011170374.4932
1612350507530,176121873073.91406
1612353831836,178280958865.98627
1612357603482,176473232032.93555
1612360882167,177969555120.40793
1612365068972,177736756759.587
1612369009399,182656742157.70593
1612372600388,183494653547.37125
1612376076381,187272720412.36996
1612379293797,188049877492.8966
1612383303347,185124434904.64755
1612386714512,187069817298.42072
1612390072753,186507350837.82898
1612393930298,187092323116.53687
1612397326334,190226089303.38437
1612400786832,191452240845.60123
1612404264219,192624969273.6235
1612408017814,191604089277.28726
1612412023055,188068934618.57455
1612415400150,190090877073.7304
1612418976164,189529682979.43192
1612422884981,192076540908.2757
1612425781896,191024689576.56662
1612429861279,191505089790.8328
1612433272165,186540000185.29218
1612436945443,188150201663.29938
1612440702995,184399352263.69397
