date,price
1612134334027,1305.4176583182673
1612138064710,1310.2642972982846
1612142636711,1285.746907239036
1612145028904,1314.5459608017156
1612149084883,1312.7978459316096
1612152570362,1313.1649607241397
1612156319083,1312.6158881367858
1612159703359,1317.6924358652718
1612163840687,1309.122565219919
1612166788332,1314.4673109998128
1612170805497,1333.9736029659234
1612174037995,1322.307118607218
1612177554670,1323.3439468031902
1612181381219,1336.7015206597323
1612186414547,1323.1885091319207
1612188227613,1328.1979457692566
1612192166313,1309.860998125789
1612195734332,1301.940614228229
1612199375871,1302.6583159545492
1612202696673,1314.8354258878592
1612206238965,1316.5954954731792
1612210124593,1325.5463312378515
1612213674285,1327.2081903243525
1612217509079,1343.2859850026464
1612220931606,1352.0639804882328
1612224394005,1366.1785741235242
1612227867931,1378.0812463395455
1612231730576,1375.8005758742906
1612235126169,1367.4032779318907
1612238989902,1363.1807807061052
1612242707108,1374.6051770498943
1612246026607,1385.6236070260177
1612249645136,1399.5027782256532
1612253514885,1417.5758198704452
1612256941138,1437.0721572127893
1612260454900,1429.4501836567954
1612264015753,1437.305764568114
1612267672125,1411.6099825493436
1612270948724,1415.4007339928949
1612274654957,1420.3848734414628
1612278286388,1424.0579654848282
1612281877145,1418.715441120462
1612285599704,1492.4220656155485
1612289085486,1470.6872577923878
1612292481732,1482.1484066543353
1612296455435,1504.116887955573
1612299713610,1507.3314958213523
1612303594944,1515.1118967473985
1612307320616,1535.9815410128087
1612311200797,1511.8995341776133
1612314215382,1521.1615110489931
1612317875098,1521.3208408252217
1612321675342,1525.1115194370443
1612325293766,1539.3095476799072
1612328799814,1552.5172330052098
1612332000700,1542.7098055493336
1612336307130,1561.1034735656458
1612339478523,1542.5746660614514
1612343494010,1518.5167864513498
1612346636704,1532.9310560880006
1612350507530,1538.7335897596881
1612353831836,1537.795573889304
1612357603482,1537.8798851621711
1612360882167,1549.8892300301216
1612365068972,1554.2693797704108
1612369009399,1605.359966583579
1612372600388,1605.5446867948417
1612376076381,1631.0237545774808
1612379293797,1642.0396146182345
1612383303347,1612.5372668422337
1612386714512,1633.5959278186544
