date,volume
1612134334027,24658094300.629353
1612138064710,24614820267.325665
1612142636711,25027725889.827454
1612145028904,26052277811.09865
1612149084883,26099262667.969574
1612152570362,26001781353.5668
1612156319083,26221925777.96062
1612159703359,26438293586.08241
1612163840687,26958328592.48458
1612166788332,27086550126.50248
1612170805497,27698933347.4823
1612174037995,27790676793.197796
1612177554670,28085820106.661655
1612181381219,28834410033.200024
1612186414547,28558748267.405228
1612188227613,28827741987.436607
1612192166313,28782548614.676186
1612195734332,27668408923.777344
1612199375871,27292426763.51232
1612202696673,27407595999.25496
1612206238965,27120548851.023113
1612210124593,27049064013.730846
1612213674285,26955620209.886288
1612217509079,27297532166.854145
1612220931606,27929046426.719982
1612224394005,28631056100.476067
1612227867931,29189905154.297554
1612231730576,29119155663.734787
1612235126169,28918107978.85691
1612238989902,28847689213.578423
1612242707108,28825747356.551346
1612246026607,29091648476.93207
1612249645136,29456464110.100613
1612253514885,30736406540.219067
1612256941138,32184773306.50926
1612260454900,33468227945.151524
1612264015753,33850095554.190025
1612267672125,33395202215.018063
1612270948724,33441044743.17198
1612274654957,33532444248.17583
1612278286388,33530034405.698673
1612281877145,33740235523.05225
1612285599704,37824970352.95682
1612289085486,38464426465.29342
1612292481732,39117320579.11887
1612296455435,40395987294.635124
1612299713610,42075113031.530174
1612303594944,43137829108.82399
1612307320616,43626973617.83114
1612311200797,42564293340.8152
1612314215382,41962957673.50798
1612317875098,41754036380.37378
1612321675342,41735621664.54031
1612325293766,42662239160.70258
1612328799814,43548380861.97324
1612332000700,43392793067.21492
1612336307130,43384834687.8324
1612339478523,42410492460.74029
1612343494010,40806111775.561035
1612346636704,40630119881.22792
1612350507530,40623749637.251434
1612353831836,40382078850.75059
1612357603482,40674534925.48871
1612360882167,41160382512.91236
1612365068972,41193026735.73916
1612369009399,43417347888.054054
1612372600388,41898871289.848434
1612376076381,42699919689.3903
1612379293797,43494386524.214745
1612383303347,42325169979.12501
1612386714512,41653217006.96671
1612390072753,41583052330.030594
1612393930298,41184511190.12049
1612397326334,42374020582.25874
1612400786832,42999714029.58649
1612404264219,43960647036.13556
1612408017814,44374773850.2898
1612412023055,43802130785.506966
1612415400150,43919178373.30058
1612418976164,43940917466.70322
1612422884981,43383220327.54811
1612425781896,41472506372.004715
1612429861279,40895658361.695755
1612433272165,43564561600.13775
1612436945443,43718318121.88436
1612440702995,43966817230.95492
1612443991112,44480471419.99271
1612447557437,44070892288.92955
1612451119652,43955108048.4174
1612454831348,44163244004.07158
1612458758184,43491995705.623604
1612462376750,43328577086.24787
1612465518868,43418454738.84472
1612468909516,43661784347.4308
1612472541577,43436518324.92244
1612476065779,43325207654.49498
1612479941950,43419219286.48031
1612483949783,42711497078.936104
1612488430117,42674928641.22147
1612490659669,42511547297.67181
1612494638500,43714037193.99296
1612498026123,44074395929.23433
1612501296087,43772076359.09357
1612505725172,43687106008.8726
1612508696579,44218918199.37664
1612512921644,44872728446.72234
1612516098487,44538001817.8229
1612519256430,40409892499.07046
1612522998913,38651710020.11968
1612527139052,38026834649.59198
1612532022450,38152933012.31537
1612533910533,39855454906.22045
1612537380574,41291902810.424324
1612541550183,40451265850.93184
1612544706777,40269873175.13443
1612548382694,39862757877.92345
1612552416999,39636603676.16988
1612556305148,39595318912.915016
1612559598875,39476086505.60884
1612562528610,39448478303.78487
1612566030881,38794094379.660995
1612570070265,39236734861.46418
1612573541118,39467942791.907875
1612577208716,40412014528.28055
1612580551205,41303003033.61333
1612584478351,41289185626.47908
1612588125436,41259896202.845795
1612591675360,41314398537.5696
1612595605163,41523634686.904915
1612598893740,41084198860.023476
1612602012272,41655599256.64618
1612605711284,41860809972.52201
1612609895988,41889225633.53992
1612613665366,42462717729.498405
1612618071398,42054885107.39768
1612620638101,40826664544.53028
1612624044909,39813277346.15783
1612627668286,39273314483.11085
1612631037459,38475293157.28439
1612635160664,37793806477.498695
1612639002167,37297794255.16447
1612642447678,37116735757.81454
1612645609045,37127495095.56382
1612650222134,37533161772.04474
1612652625648,36940727240.59511
1612656334351,36776377416.69427
1612659750819,36592157764.8201
1612663317222,34400123023.7009
1612667735704,33986993312.207443
1612670734868,33564831689.22215
1612674580543,33650492509.655727
1612678168102,33510004143.74063
1612681583088,33336979349.862953
1612685104938,35052410152.7987
1612688421753,34470140533.06418
1612692060451,33528544206.380642
1612695876863,33997521541.70129
1612699272092,33265169965.44344
1612703237049,33108784591.73451
1612706507666,33339062584.814518
1612710648934,33980644710.72586
1612714133324,34741592638.131355
1612717644403,36427243198.42651
1612721160809,37130645449.72146
1612724789107,37901209709.49642
1612728650947,37494893888.186386
1612733099202,38029796594.47399
1612735243548,38328723510.92774
1612739320066,38471556170.59331
1612742643857,38849634841.44165
1612746950245,39023040977.637146
1612750117761,37744191509.903915
1612753906723,36853765733.59394
1612757662398,36772127922.49371
1612760839723,37341784467.44315
1612764324025,37044267641.4937
1612767651168,37522308737.6318
1612771739073,37598825684.35208
1612774979339,37422607615.21277
1612778953440,37319311780.11707
1612782317478,37781570878.68034
1612785799232,38150649021.43374
1612791443197,42774119842.48815
1612793478855,42705470202.69783
1612796832195,43384921291.28541
1612800271858,44081401525.76157
1612804243883,43335033584.51831
1612808349502,42572650240.15687
1612811008100,42413057449.10166
1612814690289,42740129788.96551
1612818874382,43403544917.74144
1612822176341,43386592627.40798
1612825890029,43732005484.21169
1612829474321,46295648317.955765
1612834608506,45922510824.741
1612836403801,46163200364.122025
1612839811669,45948083910.77576
1612843732853,46318183235.37904
1612846965275,46299522646.3411
1612850926217,46372320903.7489
1612854497433,47679564114.22028
1612858073641,47806297428.93333
1612861404373,51161524698.850914
1612865224900,51644645105.8354
1612868584188,51362341215.877556
1612872400839,52396504726.8458
1612877593570,48817610955.272736
1612879847006,47633359070.746796
1612883546909,46959038708.364204
1612886462464,45757396468.50217
1612890648570,43768980489.604866
1612894116688,43138022169.29355
1612898013480,43324901271.42898
1612901227139,43674067982.20586
1612904719402,43801145377.894844
1612908270851,43509058318.07062
1612911740568,43221572897.418846
1612915269973,42127693213.60732
1612920512411,41635203541.06905
1612923010745,41715615419.28601
1612926509687,42494562576.370476
1612930128890,42588479366.355286
1612933904097,41779096966.36176
1612937022196,42908150062.2355
1612940658656,42895282730.03536
1612944999000,42598716193.538376
1612947795775,41165830029.70643
1612951612108,39364700426.519264
1612954983409,39093229656.34401
1612958872774,38796787759.48875
1612964092260,39287333565.36882
1612966026097,39289666005.088554
1612969652870,39668850280.98029
1612973054668,40265336858.51196
1612976655762,41095585221.101036
1612980244108,41478234852.86406
1612983766593,41466615742.840004
1612988269390,41109469687.303085
1612991103786,40434777796.74895
1612994712680,40573224105.477264
1612998287608,40824788765.30315
1613001717685,40563120176.97226
1613005201448,39763949852.026474
1613009510395,39733846992.35281
1613012885259,39167585965.2834
1613016011415,39186263779.17132
1613020140723,38140822532.51309
1613023670945,36966766856.08809
1613026881114,36644941416.284134
1613030484064,36661546432.19888
1613034647518,36098441527.49314
1613038382524,36227400968.31104
1613041656866,36535062608.244606
1613045195721,36212016256.062614
1613050690407,34925767182.04139
1613052093877,34851011585.00226
1613055821117,34404885225.69869
1613059717423,32947001263.86253
1613063392271,32474671045.8586
1613066714996,32665911064.602196
1613070493565,32849016926.154606
1613074011832,32806941132.22562
1613077647732,33255909496.842968
1613081216643,33595085971.11044
1613084506727,33911815742.703037
1613088538182,33865189158.926937
1613093047562,33857183448.310726
1613095780923,33800376679.06495
1613099018020,33918402785.845688
1613102541430,33915881876.61478
1613106584923,34284440134.36799
1613110296751,34566269150.698235
1613113766188,34797279111.38968
1613117191366,35103442291.07145
1613120947182,34968044745.40201
1613124543479,34884305223.64481
1613128049920,34395177056.53121
1613131881692,34331094846.893578
1613134884164,34555139693.96057
1613138997452,33726172687.453663
1613142777988,34383509598.21446
1613145723360,35159121630.07389
1613149266335,35747146936.79732
1613153432187,36775811007.63252
1613156468097,36848523036.214134
1613160269245,36930540837.55131
1613164512291,36598721045.075226
1613167482504,36284140535.92731
1613171335240,35870015896.03648
1613174625006,36105354379.40371
1613179853305,35685630192.87574
1613182301271,35667287752.279526
1613185678004,35710700407.136086
1613189398342,35843058382.90461
1613192510777,34888216579.32799
1613196205157,34588665391.01429
1613200000021,34464830987.07238
1613203528913,34147954819.2547
1613207362406,34653422581.13343
1613210495932,34956717299.781425
1613214673159,35036552755.55168
1613218339895,35979103456.88012
1613221275251,36608257132.54334
1613225131685,36643771763.19817
1613228692822,35690406710.54852
1613232771333,35570675946.724335
1613236042351,35065015515.11938
1613239724789,33778659721.130093
1613243012862,33545049352.95807
1613246780090,33403992743.519455
1613250536267,33060801164.39872
1613253997287,33395890961.961243
1613257877115,33484453489.43972
1613261303475,33303908923.802055
1613265228876,33601975536.43502
1613268298184,33679898688.313038
1613271844417,33833033778.45596
1613275297276,33592216034.838486
1613279456083,33722751138.441727
1613282407055,34152910431.630074
