date,market_cap
1612136003549,12664257.895823818
1612139820561,12403878.09342879
1612143417482,12528246.160064317
1612146882934,12677372.081531852
1612150488373,12548376.321812388
1612154102263,12367680.259759571
1612157731455,12449834.57216461
1612161201862,12461079.709764631
1612164827940,12482361.009642594
1612168460309,12404236.91844057
1612172178566,12324727.852796197
1612175640936,12294030.997998817
1612179814272,12326743.550824465
1612182913412,12180514.757090889
1612186409894,12585885.52598235
1612190002893,12609400.908663793
1612193608406,12747683.032488635
1612197211888,12806611.041246071
1612200827034,12739935.464930216
1612204414363,12669038.494099008
1612207983699,12729663.90196586
1612211661423,12728541.723716479
1612215249527,12702200.379319228
1612218834690,12722772.985957187
1612222400412,12851292.59602609
1612226080466,13296210.144287318
1612229620525,13052797.03592356
1612233226024,13033128.913197747
1612236791776,13024128.902280888
1612240412485,13126120.763532007
1612244060510,13159242.198616177
1612247665150,13116030.772118846
1612251237262,13156297.082939299
1612254876735,13154393.892760957
1612258286973,13234473.990364976
1612262058422,13216086.177378688
1612265681150,13254798.834183881
1612269286141,13245365.862892276
1612272848029,13536082.649825508
1612276437888,13493425.662030224
1612280107411,13562020.277138595
1612283687563,13536693.745025104
1612287224862,13550301.409228982
1612290860800,13983397.019500593
1612294466931,14350524.97652917
1612298064498,14568559.109502023
1612301657696,14919934.455445545
1612305268835,14943405.23362433
1612308829151,14960991.491487065
1612312592144,15135685.463870859
1612316074654,14755210.139967952
1612319691756,15109931.321611065
1612323250402,15170981.960952843
1612326860915,15039011.531122541
1612330443269,15246965.28694703
1612334002157,15397001.18107005
1612337652642,15552650.852790598
1612341242868,15735072.425993247
1612344828336,15396042.873389604
1612348463505,15393520.091321614
1612352139139,15397906.278918283
1612355833984,15392674.184082866
1612359417018,15802638.329736419
1612362951123,16133938.266485425
1612366737774,16922576.3001381
1612370323511,16037599.510836279
1612373738263,16296829.72914636
1612377287242,16427616.692393623
1612380935693,16315361.290995583
1612384626560,16286178.582382867
1612388187218,16402830.390115738
1612391787455,16330444.754882032
1612395297496,16237916.770223042
1612399083213,16654379.322957886
1612402613553,16619089.41784009
