date,volume
1612136003549,8074256.745176251
1612139820561,8157198.958980974
1612143417482,8520326.641662315
1612146882934,8892516.152835153
1612150488373,9076964.726504682
1612154102263,9383901.459991572
1612157731455,9436063.470798912
1612161201862,9464475.441895494
1612164827940,9400973.120630419
1612168460309,9286888.82494833
1612172178566,8105268.974720611
1612175640936,7945098.948606536
1612179814272,7939367.872956664
1612182913412,7886124.715368571
1612186409894,8330409.667961583
1612190002893,8902327.235974314
1612193608406,8858726.181354698
1612197211888,8745737.623949697
1612200827034,8510426.780906936
1612204414363,8307783.42452652
1612207983699,8183153.461880096
1612211661423,8136492.489257285
1612215249527,8017052.96585003
1612218834690,7803320.283177524
1612222400412,7485801.088021369
1612226080466,7509901.430176732
1612229620525,7182092.500861682
1612233226024,7033589.918509984
1612236791776,6808176.565668909
1612240412485,6426300.990565871
1612244060510,6449827.0439684335
1612247665150,6529235.241240384
1612251237262,6517813.693364145
1612254876735,6528714.714913461
1612258286973,6625907.189789648
1612262058422,6507830.859781818
1612265681150,6244891.072696613
1612269286141,5949738.265563736
1612272848029,5728317.458096806
1612276437888,5094499.763386666
1612280107411,4985699.02008642
1612283687563,4938451.5598944705
1612287224862,5026640.1151646795
1612290860800,5745619.241637639
1612294466931,7004446.215031326
1612298064498,7380861.8440359
1612301657696,9531110.093925463
1612305268835,10262385.93679111
1612308829151,10363274.570988985
1612312592144,10376089.996915018
1612316074654,10349361.709929261
1612319691756,10416618.152956529
1612323250402,10491139.272466602
1612326860915,10715637.189432798
1612330443269,10689617.592915865
1612334002157,10847291.530689511
1612337652642,11084484.037346877
1612341242868,11473759.939040966
1612344828336,11419465.305255985
1612348463505,11448572.065219447
1612352139139,11551529.852873115
1612355833984,11843034.645419344
1612359417018,11852625.871253192
1612362951123,12228761.450166184
1612366737774,13179772.186270114
1612370323511,13694479.056375531
1612373738263,13911656.025025615
1612377287242,13491186.410272148
1612380935693,12242980.849289205
1612384626560,11767772.592449063
1612388187218,9722612.476849152
1612391787455,9152642.29230894
1612395297496,9126767.38489715
1612399083213,9094827.357182024
1612402613553,8941464.719202677
1612406226399,9008509.455282614
1612409878960,9118115.321647238
1612413582639,9002388.331255566
1612417034799,9004804.214555202
1612420602055,8909703.04437071
1612424112947,8828134.646394892
1612427838443,8713054.79285181
1612431859788,8606391.178122284
1612435514387,10152129.558220133
1612438488074,10412835.952006504
1612442071470,10103913.910775032
1612445658024,9802446.216141686
1612449240867,9683341.468545135
1612453134697,8777853.979542546
1612456533513,8112853.736569835
1612460047355,7956739.124921272
1612463706919,7827211.612099543
1612467383228,7762516.481737631
1612471033309,7806347.255281186
1612474486283,7809946.433064615
1612478121707,7668569.704005486
1612481704676,7733424.618050319
1612485332692,7570573.73168654
1612489067388,7491302.556300244
1612492544950,7405029.701564867
1612496184678,7263693.709669679
1612499843160,7224649.036388849
1612503453493,7244037.168351443
1612506904120,7251279.270167059
1612510536327,7293645.07154172
1612514132318,7209920.132525791
1612517620172,7110313.05057876
1612521365928,5773122.407625439
1612524938232,5515994.661330293
1612528612575,5489306.0658426285
1612532114696,5206235.170366435
1612535633298,5064980.094919623
1612539362445,4921051.837579332
1612542908541,4853070.247129934
1612546590604,4848507.915236247
1612550178049,4846808.997533274
1612553669073,4905078.535715814
1612557650392,4879823.269699126
1612560878198,4935815.061510439
1612564552307,5327365.8314200705
1612568086230,5442197.550536776
1612571715619,5565807.302240417
1612575345980,5808965.21657797
1612579014428,5932310.159696733
1612582520184,6091418.136172608
1612586226437,6153572.960172775
1612589932956,6271063.526277904
1612593296463,6679247.99907104
1612596932214,7822663.642763189
1612600500628,8251544.814961429
1612604085384,8328111.37521606
1612607713421,8450294.798660703
1612611419993,8727176.188832156
1612614909647,8866605.10869584
1612618505706,8966059.130259637
1612622205029,9084142.914151682
1612625888979,8989233.203344405
1612629385831,9143828.166609695
1612633016867,9120142.470579196
1612636493116,9300339.849224176
1612640266828,9196821.444913467
1612643847299,9190418.852131337
1612647339373,9076373.632053055
1612650896170,8739210.4597996
1612654528582,8433312.33333161
1612658219336,8389961.71956876
1612661818995,8157959.308822483
1612665435407,7863866.516661826
1612669113880,7771973.546610794
1612672618498,7678666.4850222515
1612676327399,7475967.691646555
1612679779032,7171696.006592175
1612683444967,5998330.4304786865
1612686911815,5654123.605072555
1612690637035,5452375.192598865
1612694070968,4906430.95527877
1612697778749,4546895.645345373
1612701345957,4427567.496799939
1612704998454,4387850.476929869
1612708527798,4310417.496165511
1612711186319,4246652.898101207
1612714077617,4347001.95522408
1612717698722,4492331.311442212
1612721284819,4398911.764793877
1612724946684,4353511.742572095
1612728556137,4274567.54197811
1612732014026,4353467.264539417
1612736065127,4396471.901017711
1612738948628,4349733.246729861
1612742521792,4335552.812995278
1612746183889,4311950.669792774
1612749777507,4265983.980007535
1612753345028,3907867.9704122082
1612756911783,3868608.552532398
1612760528479,3934898.7964054677
1612764130577,3912008.75743057
1612768325374,4051033.336292142
1612771660508,4059622.6711964025
1612775285547,4030237.689805615
1612778877977,4161831.1829483425
1612782498711,4757054.293235033
1612787114878,4637691.45554894
1612790469981,5295402.342270177
1612794113266,5637221.819158296
1612797894109,5367730.056147257
1612801519081,5234898.654083615
1612805000967,5243821.094283332
1612808675483,5238531.186802781
1612812275294,5225169.6432035435
1612815910741,5265341.6751772985
1612819427340,5714262.984829396
1612823010278,5807447.089175836
1612826526057,5932860.84598041
1612830317417,6134172.916805044
1612833931939,6314985.502072376
1612838248341,6361117.713251396
1612841840287,6327953.174021438
1612845980335,6368305.560341495
1612849080963,6407733.060409984
1612852601438,6313428.564900969
1612856069978,6561983.683679312
1612859758073,6508695.492579802
1612863300100,7049388.41519153
1612867061280,6781964.264359808
1612870592544,6439465.123897814
1612874206580,6441564.81419104
1612877814713,5903872.915051955
1612881401806,5815232.821948659
1612885018653,5774611.518897842
1612888508659,5773852.071256976
1612892239510,5697987.891565105
1612895877537,5816680.456511544
1612899524840,5854907.8160454985
1612903162047,6059789.0967209125
1612906798160,6038710.278467685
1612910252608,5981942.678246729
1612913846005,5871384.302854395
1612917578155,5710703.594671611
1612921093788,5540126.313760237
1612924603232,5905205.099681614
1612928296210,6025097.5055257585
1612931783417,6017832.612605017
1612935421469,6056661.330139604
1612939085582,6125794.211383569
1612942600036,6057618.792518386
1612946221271,6115277.677723617
1612949886002,5617442.242463988
1612953541353,5128145.39640553
1612957079213,5168975.661415684
1612960763403,5152662.708346652
1612964280043,5743534.299149745
1612967806290,5709332.34944193
1612972121746,5708067.288521826
1612975469440,5812640.769526868
1612978517105,6434251.686128347
1612982207556,6502236.035140887
1612985853745,6367096.516724409
1612989518793,6418077.667429269
1612993046214,10291690.221824367
1612996612358,11376465.873365317
1613000251579,11652650.874258405
1613004236417,12212974.156337386
1613007429475,12304868.80908925
1613011122802,12645943.544108508
1613014718095,12614535.192609247
1613018233647,12067061.916605588
1613021808937,12027406.98069348
1613025466510,14167305.10565225
1613029685569,14847515.81774402
1613032599068,15082342.028917966
1613036346619,15441383.225522246
1613039908381,15863254.09371742
1613043421432,16149499.967668792
1613047152856,16413803.590830531
1613049918112,16641818.797941504
1613054474309,17528357.305425864
1613057989419,17648292.953194696
1613061584971,17585073.999826215
1613065317038,17253368.726068296
1613068916115,17382933.23878411
1613072564795,17946828.807981133
1613076468469,17919923.217893124
1613079800720,14380980.856655344
1613083318589,13387679.709062023
1613086777393,13509776.900957122
1613090568565,13268280.816617897
1613094209710,13139525.771543076
1613097738192,12963196.222828837
1613101285755,13088964.028046446
1613104890436,13000831.52879282
1613108502950,12832622.708873054
1613112068704,11774297.08375665
1613115724580,11059752.033698536
1613119372205,10738327.446051255
1613122933413,10580626.232493665
1613126655343,10261632.201530447
1613130148035,10589511.58195595
1613133813386,10732142.12109567
1613137349328,10206960.86431679
1613140840573,9921163.595674453
1613144565366,10255456.373752411
1613148230636,13963258.56566753
1613151709941,15511092.276526775
1613155520418,15649493.806082059
1613158994169,15542704.972965403
1613162674654,15363447.912657445
1613166169537,15074872.552148558
1613169787533,15158672.401089396
1613173271067,14942889.692892833
1613177436260,14842520.682956375
1613180670430,3036741.9026617776
1613184166399,14966276.316394541
1613187593851,14920895.500556137
1613191291983,15003623.998563213
1613194899297,15030410.484138537
1613198461032,12379121.990448164
1613202029924,15501629.619709374
1613205736835,15840055.488141606
1613209278959,12930053.305563943
1613213275006,12624088.82011783
1613216559513,12427693.822881859
1613220247086,12438170.230673704
1613223583114,15598886.593176113
1613227373865,16357308.675492771
1613231049188,16400556.568272483
1613234437343,13197223.797461994
1613238175368,11899072.232373243
1613241639344,11374087.708214976
1613245418699,11164218.483985065
1613248798582,11164869.802281177
1613252437982,11220486.172161037
1613256093618,11098228.190012792
1613259731327,11029443.889469972
1613263472968,11232916.993029019
1613267040537,11148344.112699373
1613270514199,11334842.414240325
1613273946196,12142085.1085836
1613277720425,12112763.68940817
1613281440317,12341001.089898149
1613284874760,12845416.722852275
1613288535246,12567678.556421768
1613292084360,12082145.548836002
1613295611419,11976877.536314985
1613299413151,11984471.305394923
1613302910905,11657932.027476534
1613306609764,11295005.551355336
1613310095927,10917073.857666679
1613313745378,10016390.23224286
1613317518507,9748183.928733982
1613321014588,9657733.299249794
1613324589125,9450038.332839105
1613328250286,9316824.120350258
1613331778482,9332329.894409804
1613335356836,9377395.855600927
1613338920240,9272684.07804942
1613342830909,9233359.10869365
1613346299556,9189875.658554118
1613350093702,8901281.340557018
1613353523015,8735412.183220236
1613357110359,8325095.879266335
1613360666263,8233170.432213646
1613364252726,8139553.132397511
1613367881605,7978413.764853187
1613371371805,7734461.2212410215
1613374950867,7881959.6290095085
1613378522378,7873591.314591573
1613382768139,7774917.8629187625
1613385775837,7612642.936359807
1613389223226,7612843.917464356
1613393001376,7582573.381362524
1613396385037,7652105.923863683
1613400126434,7453929.846587919
1613403648711,7152206.215051444
1613407169516,7142503.168989071
1613410959305,7090001.100453061
1613414545923,7121749.899534495
1613418154815,7031232.625248996
1613422028076,7000965.780460825
1613425346016,7001202.163188029
1613428736639,7028952.69222922
1613432512968,6944508.835942012
