date,market_cap
1612136325062,340033126.8715156
1612140294074,328801064.23093265
1612143872366,337171679.6347719
1612147322404,338535744.84160364
1612151092504,339567479.06850934
1612154610726,341065780.0468106
1612158086963,348658146.99454474
1612161553683,344048926.7868263
1612165168021,340251774.6647198
1612168790726,344257755.0874344
1612172539451,346337272.3186558
1612175958938,347421183.6992423
1612180193762,344949552.41390747
1612183353248,343133014.15674025
1612186726779,355785859.00158346
1612188170317,353786712.744517
1612191870658,349910926.2124991
1612195516043,354308541.8392272
1612199117902,346297153.0855663
1612202776077,350588339.6906341
1612206384112,351760769.7180088
1612210033677,354238483.4435241
1612213913663,355725118.39032215
1612216929141,356179783.86508834
1612220613146,356153533.3267688
1612224666737,355771077.136715
1612229145078,349389009.1932457
1612231657650,347025339.4137226
1612234952001,347301477.73649985
1612238613329,350194833.82443446
1612242583015,351406743.2943213
1612245924669,353881060.4345784
1612249684649,352079138.6763238
1612253381371,354428997.97995645
1612256546183,356743010.7763809
1612260743841,356927448.54543966
1612263903976,355920928.7036776
1612268037543,351453091.2179857
1612271068953,353778919.6622914
1612274852036,352108802.3290988
1612278567142,355873656.89981234
1612282122755,354754862.80295295
1612285281930,356115691.62882435
1612289199839,359510275.3627932
1612292683185,365119084.77003795
1612296193447,365495750.9517479
1612299798286,366031270.5283064
1612303453161,367930046.9222021
1612307480397,367452986.80746543
1612310907584,363373532.10894084
1612314217109,360905114.7425989
1612317780129,361272986.44085425
1612321402633,362091578.95155513
1612325293831,365000767.70308924
1612329165001,364005810.40651816
1612332235793,363688632.62262225
1612336227001,362683277.1057021
1612339984876,360523808.65411067
1612343565208,356203565.32876664
1612347075483,361116802.48357314
1612350260348,363831797.70481724
1612354336210,363905243.60739386
1612358624249,374386035.1234398
1612361068103,376910059.9465916
1612365000129,381673247.6924356
1612368662399,380764738.4048501
1612372270702,375731042.90512
1612376100405,375762288.0100305
1612379470227,377685937.4160809
1612382507420,377488923.32516533
1612386252342,375081455.4033465
1612390326441,376517230.2329681
1612393396028,380830251.6229843
1612396902872,380743091.16839147
1612401823269,378393079.8772025
1612404297651,379362717.8281856
1612407713030,375702263.21431714
1612411606200,369229486.76246166
1612414846215,370049500.84434736
1612419093943,371332464.4696596
1612422315982,370687760.50922847
1612426570073,365720449.78897846
1612429576801,367680024.40905917
1612432864951,359280566.5121725
1612436417701,362353504.1307156
1612441036387,357040121.893483
1612444408220,364143875.35038817
1612447940444,367553492.76224935
1612451547319,361242831.14060205
1612454727206,358122199.7444888
1612458164240,363732684.3274923
1612462010896,365749807.83992606
1612466078037,367175748.4793762
1612469602547,367704028.72209567
1612473205749,366320034.6398647
1612476448295,366196848.7739735
1612480195240,362393140.8291813
1612483415820,364426343.0744277
1612486977961,367603293.7934054
1612491125070,362382127.4251085
1612494532042,367974518.3673824
1612497831941,373692130.5727694
1612501477550,372279950.46998864
1612505231052,370295719.9293018
1612509022323,374289451.87851715
1612512667845,377049159.27959687
1612516057370,373717721.0887641
1612519859451,374396966.83448005
1612523788272,383609819.12458444
1612527384035,386721921.2429136
