date,volume
1612134000,338210688.15672106
1612137600,330822131.0885746
1612141200,340417536.69854075
1612144800,331263588.3340255
1612148400,342210013.00168264
1612152000,347426625.2405197
1612155600,374307506.0123627
1612159200,370685990.8390951
1612162800,375044953.37146604
1612166400,380044716.9146051
1612170000,388449421.63941985
1612173600,389111162.0778092
1612177200,391384041.1464109
1612180800,379784780.13692915
1612184400,415139864.2268393
1612188000,422115165.5012462
1612191600,438212400.20331067
1612195200,429182260.07313895
1612198800,441448378.85153216
1612202400,445461348.03297335
1612206000,437341191.5388881
1612209600,426568671.76813424
1612213200,427838296.6731855
1612216800,438496300.27109545
1612220400,438272542.5869441
1612224000,453946076.567011
1612227600,438223421.6383748
1612231200,439156427.3081968
1612234800,440282909.4293521
1612238400,445230077.33323133
1612242000,436854044.8960842
1612245600,439895698.989446
1612249200,429868860.61810374
1612252800,435431618.0623669
1612256400,438142944.5175753
1612260000,439746346.59076405
1612263600,430076429.1197906
1612267200,427862103.274357
1612270800,422711144.0313034
1612274400,396596868.01765937
1612278000,389035439.7720892
1612281600,375183121.4789962
1612285200,377464724.1891347
1612288800,376149028.7791257
1612292400,387891449.1808743
1612296000,392396369.91326416
1612299600,389771687.4459746
1612303200,384892969.74462473
1612306800,383541626.9714976
1612310400,383121756.5710218
1612314000,380358250.71647286
1612317600,370060197.7446187
1612321200,383767964.4366793
1612324800,392743987.60085046
1612328400,385709485.2554031
1612332000,387079106.3895374
1612335600,386330495.2600274
1612339200,383304660.6651803
1612342800,379167648.0279568
1612346400,374310531.76234156
1612350000,384891675.0273789
1612353600,380578448.1337866
1612357200,417092406.359567
1612360800,424546901.4744507
1612364400,438875920.6881924
1612368000,441389772.34240854
1612371600,442025805.4393312
1612375200,440662906.79412484
1612378800,430043054.8486445
1612382400,431838157.4179846
1612386000,426111493.1175978
1612389600,415387195.4488836
1612393200,421499833.43349564
1612396800,430567362.79881024
1612400400,420475232.8037149
1612404000,417672069.6772998
1612407600,419943742.7935521
1612411200,416555687.2370638
1612414800,419064971.66918373
1612418400,422661996.5439606
1612422000,418200014.7688321
1612425600,410704687.3099482
1612429200,415556595.5202008
1612432800,427171554.84340054
1612436400,430997333.57103574
1612440000,422725563.91757405
1612443600,420990860.7251011
1612447200,410112973.5067427
1612450800,395393774.84326375
1612454400,392836458.7841617
1612458000,395252814.97321886
1612461600,404636454.20337117
1612465200,406539010.8248211
1612468800,412055039.57102233
1612472400,407617080.45009345
1612476000,413713000.8826716
1612479600,407075885.78578
1612483200,406618350.10858834
1612486800,400144094.05040467
1612490400,409237243.9043456
1612494000,413078071.83096653
1612497600,414069027.078977
1612501200,401726936.29156166
1612504800,401216822.36785865
1612508400,402380359.33777
1612512000,404405832.6518101
1612515600,407558685.2069956
1612519200,387249720.3949314
1612522800,398007129.0418462
1612526400,406882511.32870185
1612530000,395076077.10283196
1612533600,414263020.72611
1612537200,408221557.2745363
1612540800,403708861.2465482
1612544400,412966241.2403382
1612548000,412886678.4565759
1612551600,435043762.2130966
1612555200,460736357.265075
1612558800,471419006.50090945
1612562400,471223920.3108078
1612566000,481245072.67801964
1612569600,482459164.9963295
1612573200,491684871.46851593
1612576800,490231137.91764706
1612580400,505277895.01907617
1612584000,505846521.7405169
1612587600,497573599.19060904
1612591200,540422624.939195
1612594800,529037529.9893907
1612598400,547046887.9029442
1612602000,537259012.4378458
1612605600,542618333.1891853
1612609200,532138184.65665567
1612612800,529920782.12348753
1612616400,530548310.9774715
1612620000,535800972.60235035
1612623600,531879488.92968214
1612627200,540078315.3994887
1612630800,616336530.7178969
1612634400,701317268.1921378
1612638000,685078480.6283438
1612641600,691352899.2751292
1612645200,700803079.9233223
1612648800,720719760.6309985
1612652400,694495424.8564869
1612656000,710423727.0723397
1612659600,711195441.8361119
1612663200,671111228.836751
1612666800,696809799.8204231
1612670400,697812286.3521744
1612674000,696534840.3372656
1612677600,707441281.5663139
1612681200,744867740.8640109
1612684800,737861073.6673841
1612688400,732776802.8340032
1612692000,739745577.8701559
1612695600,745412809.6548468
1612699200,757013065.2802843
1612702800,759757435.6606567
1612706400,778101267.1080171
1612710000,785888746.7239608
1612713600,822837454.3445212
1612717200,761766849.9605813
1612720800,687399687.9884468
1612724400,682014446.0325589
1612728000,657804558.1324112
1612731600,666709666.6577684
1612735200,647941573.162682
1612738800,637287334.3982886
1612742400,620674180.6384848
1612746000,624757195.7565715
1612749600,619032546.3131176
1612753200,617767149.20352
1612756800,594116966.7516532
1612760400,602716465.8937887
1612764000,611111298.5032972
1612767600,604891788.8640007
1612771200,628697420.5787549
1612774800,624639575.7790478
1612778400,693135772.1265445
1612782000,685700739.5447375
1612785600,683411399.4242878
1612789200,709681007.6436384
1612792800,685986543.339413
1612796400,703311783.5092361
1612800000,683301418.8676822
1612803600,667219447.6315384
1612807200,654727785.6307269
1612810800,682225176.4718888
1612814400,677056314.5109425
1612818000,692992597.8614478
1612821600,696733464.9345559
1612825200,716066790.9118457
1612828800,738345685.8513572
1612832400,717510041.0860039
1612836000,711332875.0935264
1612839600,710598196.8186634
1612843200,717200653.8134757
1612846800,727245497.2891489
1612850400,718895362.687255
1612854000,715288805.4984198
1612857600,720611618.2438595
1612861200,710667916.650265
1612864800,682102045.0525753
1612868400,663272582.1024245
1612872000,663370874.314628
1612875600,632001476.3406444
1612879200,605716311.0343751
1612882800,657167859.5339755
1612886400,650745374.9165921
1612890000,649394486.4635776
1612893600,641039839.0990098
1612897200,648781052.9246806
1612900800,677401857.1337004
1612904400,695993890.0169847
1612908000,675241644.496531
1612911600,689540289.4003396
1612915200,668365449.7714353
1612918800,672015899.7258604
1612922400,682171635.1323655
1612926000,668395951.2747641
1612929600,689677713.0571588
1612933200,668557762.1205206
1612936800,700979903.1109465
1612940400,689165951.9794546
1612944000,509924402.5944945
1612947600,945080804.6321201
1612951200,1184453622.7074246
1612954800,1766844725.968762
1612958400,1507415491.2781239
1612962000,1964353109.2496142
1612965600,1867866147.2383456
1612969200,1849318574.124994
1612972800,2197713027.315996
1612976400,1969995486.2824328
1612980000,2243020610.6754236
1612983600,2204578024.9856
1612987200,2209280349.602995
1612990800,2170114798.047287
1612994400,2220259745.402383
1612998000,2326414615.8994994
1613001600,2622311072.501467
1613005200,3414792454.8064866
1613008800,3642186710.106058
1613012400,3741444153.929191
1613016000,3850228802.7207294
1613019600,3804002763.232917
1613023200,3359896302.89112
1613026800,3880062058.272399
1613030400,3770073080.173624
1613034000,3576142226.5372515
1613037600,3343584557.7743597
1613041200,3133948055.3906484
1613044800,2837394277.2388644
1613048400,2764901341.4391146
1613052000,2702754580.311857
1613055600,2624669785.7464576
1613059200,2586833053.8735056
1613062800,2371933372.482873
1613066400,2256607069.7760024
1613070000,1946152304.9034119
1613073600,1905025348.6527584
1613077200,1849480864.522135
1613080800,1940031237.9711926
1613084400,2114908744.8554053
1613088000,1754199700.3479128
1613091600,1864493891.9768784
1613095200,1692543527.3977456
1613098800,1527969732.0851426
1613102400,1423384208.5077095
1613106000,1509111912.7220273
1613109600,1436660181.0372868
1613113200,1530089522.322447
1613116800,1636121155.9494119
1613120400,1598628577.36725
1613124000,1631112606.1762922
1613127600,1582866780.255026
1613131200,1624891885.6179025
1613134800,1569795821.5462341
1613138400,1556409157.321373
1613142000,1588190408.2025406
1613145600,1703219726.976264
1613149200,1562025704.3167875
1613152800,1631772951.021242
1613156400,1758939561.0337002
1613160000,1754684309.8345122
1613163600,1613635955.4660842
1613167200,1660265236.942121
1613170800,1645288100.9010272
1613174400,1693148013.8567417
1613178000,1538250859.5419507
1613181600,1561844073.60981
1613185200,1690692303.1645048
1613188800,1686824574.9526827
1613192400,1569230766.6692164
1613196000,1558778984.9993227
1613199600,1530743899.1561027
1613203200,1465281726.5725584
1613206800,1418169306.842068
1613210400,1249000269.962191
1613214000,1155933855.730462
1613217600,1231815982.3102896
1613221200,1223711754.7874582
1613224800,1250396800.333653
1613228400,1191958149.4316716
1613232000,1020868164.5478055
1613235600,923282776.7349015
1613239200,962070151.5841379
1613242800,961087614.4777696
1613246400,954813114.2064337
1613250000,955372501.6755573
1613253600,885456183.9683808
1613257200,889051578.5781633
1613260800,929136371.3036163
1613264400,923893047.8636589
1613268000,852032520.2732618
1613271600,920439171.5092343
1613275200,914672468.2357
1613278800,964144908.7366141
1613282400,1019824917.799754
1613286000,937457913.4505335
1613289600,948761934.8631998
1613293200,903338400.4579083
1613296800,919513840.7361321
1613300400,919017581.7457427
1613304000,909813947.787355
1613307600,871578474.6807071
1613311200,880411354.5936227
1613314800,788828281.7790778
1613318400,943493907.6666386
1613322000,917691322.0084944
1613325600,870845300.7840854
1613329200,869381062.773001
1613332800,868517602.4834442
1613336400,878048567.227971
1613340000,876968270.428949
1613343600,917848671.6989894
1613347200,881678561.6780429
1613350800,839720287.9124889
1613354400,830210517.1465687
1613358000,821603620.4248105
1613361600,865365270.3135622
1613365200,886997358.3417209
1613368800,894926037.9566623
1613372400,908508236.9065444
1613376000,941755339.8736937
1613379600,936224546.3845555
1613383200,954143246.391121
1613386800,956358586.1195
1613390400,931684581.3744429
1613394000,941981991.6688792
1613397600,964370308.2752355
1613401200,891901984.0476085
1613404800,903970496.7356501
1613408400,906650674.3367727
1613412000,898067907.8627223
1613415600,892267487.7144641
1613419200,893612827.3183804
1613422800,849240931.0281334
1613426400,895118885.9249576
1613430000,868456919.412761
1613433600,907040702.5581111
1613437200,944652922.1527717
1613440800,943637790.5417062
1613444400,865396806.8545698
1613448000,851670269.5830773
1613451600,823137232.9748257
1613455200,812795404.12882
1613458800,801031074.3638843
1613462400,771619052.5125587
1613466000,785078330.6929648
1613469600,792528736.9681687
1613473200,783353901.7837213
1613476800,768646247.3436083
1613480400,763672178.8840003
1613484000,739168034.5190332
1613487600,738839594.6056811
1613491200,747181729.8982898
1613494800,730815190.2030497
1613498400,738396035.6885611
1613502000,751463394.1812415
1613505600,740211364.1019361
1613509200,718490408.73832
1613512800,751774428.351938
1613516400,739099935.4593103
1613520000,738484894.100545
1613523600,715600587.4064157
1613527200,691276016.2168654
1613530800,697899775.5004303
1613534400,696591655.7758881
1613538000,703651827.5891035
1613541600,712563326.0410925
1613545200,723965927.6305288
1613548800,742674109.6829844
1613552400,754379002.8254101
1613556000,732450193.7687817
1613559600,803359349.4931184
1613563200,804124106.1171502
1613566800,816733705.0425038
1613570400,825046553.3110011
1613574000,805666413.6004233
1613577600,797958081.754236
1613581200,810653163.4214578
1613584800,794174223.7808124
1613588400,771844828.135508
1613592000,793010080.1110312
1613595600,783843465.0406272
1613599200,782113456.2463613
1613602800,801147661.3347714
1613606400,772700760.2177904
1613610000,793143275.7641301
