date,market_cap
1612136343212,113981519.35941474
1612140314717,112552134.45362225
1612143898771,113151718.99675338
1612147343325,114744072.01504214
1612151121750,114300989.95843615
1612154641230,115637370.0343443
1612158112748,114463634.39536247
1612161566629,118307371.27541608
1612165179090,118206733.94205569
1612168820725,117056051.04295565
1612172561177,120051278.17050527
1612175986716,124075894.90160362
1612180220939,120837287.8253816
1612183371728,121068361.38756613
1612186749435,121481701.8223178
1612190503871,115455148.31160945
1612194162582,114605934.94428913
1612197713949,116445445.58901587
1612201186009,120638550.9913977
1612204898108,121038851.44545415
1612208417279,120496024.58515406
1612212448474,118931354.63537315
1612215618789,119498262.38812682
1612219390185,118664065.63623846
1612222768699,119268289.15740766
1612226649330,118718527.27086063
1612230125106,117776579.86363205
1612233694740,117489954.49658355
1612237124211,118805747.70908734
1612240871732,118653764.22537404
1612244563010,119955864.28126045
1612248150921,121740808.20745945
1612251598611,120790650.43288411
1612255313566,121902925.4585293
1612258650767,121205130.2169875
1612262587723,123509022.55343524
1612266131388,122085156.83561213
1612269832135,121384319.4206414
1612273284015,122021060.90886205
1612276914835,121581632.16986378
1612280662901,120777460.80411698
1612284222889,119910173.24425277
1612287584882,119427479.42837329
1612291380623,122073856.9002632
1612294925221,121368218.34088302
1612298549407,120262147.1306099
1612302106854,120746112.54333572
1612305706215,121116159.29762241
1612309170928,120050548.98296924
1612313083873,120784684.72703356
1612316595129,121703198.17200686
1612320146494,121077620.73046766
1612323703542,121383916.2319746
1612327574181,122571019.51572551
1612330790847,122676843.87839533
1612334383171,123316045.80091551
1612338082739,122814254.34509961
1612341604430,122006315.38834818
1612345192100,120841250.65839465
1612349222131,121441495.29563011
1612352612912,121337895.75409335
1612356294861,121824141.16143484
1612359921353,125231369.44276033
1612363426920,126017533.47804473
1612367436375,126292498.50376628
1612370880585,125110069.27988802
1612374178370,124564482.9286808
1612377815980,125754272.9366807
1612381449210,124835457.00566173
1612385187559,124156708.16720158
1612388642353,124606193.91234933
1612392255656,126386313.40789536
1612395802608,128147043.78534053
1612399648527,128155764.34346895
1612403133982,127577665.69919294
1612406743340,127045625.6653056
1612410604197,125314459.23743424
1612414069771,124502073.1479968
1612417520168,125717106.04967214
1612421128347,125680454.03174579
1612424684334,125211477.28073949
1612428386905,123080508.58367904
1612432310577,118330219.22209102
1612435995103,120645740.90777883
1612438920866,119684889.08587791
1612442506871,119130219.30591445
1612446166544,123879400.4339816
1612449692788,124724813.93248126
1612453673061,125697504.04502365
1612456918013,126509553.39283125
1612460485164,126461504.4218945
1612464168715,125791584.79906091
1612467845624,124427067.90203671
1612471523507,125355603.15040842
1612475004190,125821432.46407282
1612478597449,122203390.80142398
1612482252242,123935659.64856379
1612485865149,123793945.94423994
1612489524333,125587168.1196263
1612492989182,124348315.62393929
1612496647470,125776377.07190254
1612500387906,126630048.93080615
1612503898011,126142493.14588326
1612507446279,128313229.68770999
1612511037621,128330605.01525691
1612514636206,129080150.164103
1612517977578,129391429.30131325
1612521817661,129273670.22380283
1612525428078,129305818.62397073
1612529071447,130235229.46223186
1612532546902,128778625.02548152
1612536101425,131742161.68360354
1612539853484,131222199.72591732
1612543430642,132645925.36545622
1612547090528,133952397.56320429
1612550666755,132754112.9434622
1612554150288,130351614.6846704
1612558242748,130704578.52826025
1612561331641,132078500.74834661
1612564967572,132207282.04563713
1612568558243,132710905.50475155
1612572242442,135793808.28755382
1612575857794,134697253.62945676
1612579462906,126763878.14955015
1612583031543,127445726.99164666
1612586688912,126485834.95839566
1612590404099,128423137.84905052
1612593757990,128477064.50269407
1612597412494,128312582.48686948
1612600964465,129206425.0616864
1612604517599,129291019.8107547
1612608202378,128146852.12964189
1612611905298,124527797.47817555
1612615465927,123882696.000028
1612619005799,125526413.7157554
1612622668056,126999818.86057249
1612626406213,128758073.9356736
1612629864772,126606332.11700913
1612633479791,126642455.55627401
1612637014567,128027893.9812756
1612640733699,128406952.6328624
1612644405070,127715748.24734095
1612647803593,127648135.23210846
1612651334042,127751689.03146654
1612655010429,126363959.85858403
1612658671219,126717183.2189278
1612662274202,125393649.92611058
1612665940040,123230554.43204407
1612669596470,122842392.25232725
1612673093909,122857572.51095386
1612676850186,121492759.41161664
1612680220141,121629869.47837992
1612683877069,123247078.67604062
1612687431648,124371872.10721922
1612691035722,124131322.64374186
1612694478814,125366742.02164151
1612698238588,124761195.90947717
1612701836663,124156497.95128128
1612705465116,123996451.64855683
1612709054354,122220326.47784072
1612712827380,119573014.36689848
1612716219958,116869495.47373578
1612719872142,120950496.2410312
1612723471159,119867213.21670614
1612727095379,121533529.69453722
1612730873551,120645643.69378911
1612734216565,121667020.9645055
1612737923692,121187105.11585501
1612741543794,121924376.11270024
1612745253322,120633422.02591965
1612748842402,118703717.08234076
1612752319769,118406948.86694543
1612755791509,118489391.86031274
1612759993727,120578628.68165156
1612763045363,121069321.76197864
1612767004532,122256096.7822119
1612770173331,122691888.04090494
1612773743471,126896755.07056649
1612777318135,127280182.4571176
1612780961355,126801105.72484735
1612784559675,128461887.76023473
1612788255539,126853359.75998077
1612791700167,124295019.93452059
1612795263449,125968412.42260878
1612799092736,127318947.40383269
1612802696848,126638134.2797356
1612806170697,127537674.21799524
1612809897370,130038729.49065426
1612813389858,129363810.49780844
1612817125020,131092090.24494661
1612820563521,130730124.52666874
1612824110425,129651744.59852363
1612827655673,130213977.04389854
1612831629101,128900591.25286017
1612835344167,130184613.36259651
1612838561153,132864518.41235676
1612842147069,131400949.10578752
1612846268340,132675481.81768353
1612849361772,132957794.6585371
1612852931396,134930876.0383126
1612856314042,137945507.15787432
1612860101388,141262254.9294365
1612863603656,138030242.8042982
1612867463405,137152198.36665893
1612871129443,135545756.6126466
1612874575613,138936812.05298272
1612878111232,141834847.42191055
1612881669238,142993398.9549412
1612885324544,142068922.9065422
1612888833435,142076687.1692811
1612892543485,142742995.0535042
1612896228888,142175131.2785668
1612899885275,142351526.7881799
1612903711860,144467819.3111886
1612907209588,144689573.3730921
1612910568414,143186317.46220112
1612914135719,141546627.1710942
1612917990820,141535103.27522695
1612921427228,141250413.28530866
1612924926791,142355161.14986148
1612928619150,142937253.98223308
1612932069744,141796215.88036928
1612935698314,141923796.10915536
1612939410926,143442399.99653742
1612942921227,144849180.69979817
1612946534280,157585256.12899607
1612950191012,159450948.76629314
1612953881264,154454177.76249865
1612957470789,160250382.50971633
1612961077351,150600098.70564067
1612964022378,147378783.66945392
1612967664366,149420862.44889414
1612971919597,138752556.89083153
1612973210628,136534946.40209746
1612976945833,142642566.58930862
1612980592505,145638233.5457149
1612984078289,147295740.68630737
1612988003648,155938012.533668
1612991224233,149557101.91144803
1612994657211,154713627.21600667
1612998186675,154342460.5578486
1613002455750,156460434.2857162
1613006953774,155254790.76938727
1613010579331,156849756.65437052
1613014182460,156928071.8579008
1613017733639,157551880.57059866
1613021326922,157379104.3327942
1613023448924,158987826.7585972
1613027468129,163468108.01352683
1613030964507,164401709.53191245
1613034745166,164774413.81605223
1613037851466,166202942.0740677
1613041554602,171436381.0658548
1613045231442,161549883.56329298
1613050493808,164412454.87113577
1613054504355,163686428.18343365
1613058032571,161574310.94364944
1613061604661,165391708.79454407
1613065340076,165890126.029031
1613068955211,165408107.45195955
1613072597937,163480921.05798873
1613076498407,163201477.39541078
1613079827938,158209033.13144767
1613083342227,160248539.873249
1613086797534,162034191.89868036
1613090599999,167466243.77842185
1613094247657,168402132.91303843
1613097757096,167315731.69700876
1613101308354,164980554.03804842
1613104917179,161703256.5356924
1613108531954,163971407.691607
1613112097809,163711070.89530492
1613115747625,164624178.32504493
1613119402928,167560086.99763954
1613122951220,165621208.7684339
1613126678429,166387942.8379106
1613130171042,165270218.09712893
1613133835723,164577998.86295545
1613136150944,164357574.54625046
1613139622744,166638198.8245674
1613142806702,166959569.57883865
1613145933644,195579681.53473413
1613149460533,186843717.261089
1613153259845,186772864.01703122
1613156791232,184148939.65194672
1613160588547,187122641.2618745
1613163743605,187446416.4257287
1613167534671,187467663.60509416
1613170950692,192938816.1829842
1613174496428,191692364.20663968
1613179148176,189687055.4633476
1613181848671,189445196.06031972
1613185358559,189661975.65608424
1613188940656,194642179.3499522
1613192607360,196494196.19027266
1613196121621,194678334.24887753
1613199992894,192465493.582263
1613203614576,185809193.96654427
1613207568841,190704705.74318853
1613210940426,194454333.06291425
1613214555514,188125743.43468586
1613217998044,184704096.93111897
1613222835336,184763495.7376377
1613225378713,186754853.06290245
1613228973046,188373748.00498283
1613232385347,192521399.2068026
1613235703887,192181791.55425268
1613239304680,187814222.32231018
1613242803059,188718237.0397376
1613246581819,194559045.26503998
1613250519688,194072085.07757148
1613253865027,196292476.84873202
1613257369216,193903032.2396929
1613261206171,195340655.7578582
1613265004311,193751121.95210877
1613270187014,194152863.8533229
1613273643664,193058725.6227997
1613277391545,189248700.27099776
1613281032328,189020734.57048047
1613284558669,188431882.36966228
1613288195108,190210075.96061507
1613291687697,191925734.70943844
1613295316697,194450550.90035874
1613298996542,204642357.21453518
1613302604946,200948668.43168733
1613306231774,197972480.6439536
1613309779687,194482715.3022602
1613313392461,190387262.33665818
1613317127747,181295464.03497076
1613320676693,185644531.47473693
1613324198674,188992583.1854503
1613327840284,187361303.9365229
1613331440129,186582118.5364885
1613335004484,188342828.21659756
1613338590255,189179416.05545536
1613342365085,190377230.75673604
1613345915666,186956592.32590574
1613349618149,187699925.55683902
1613353182475,186348751.44586754
1613356725783,155326667.96334666
1613360298138,166360875.92862973
1613363855148,158571381.04545733
1613367493772,160604740.17125893
1613371003393,170077971.79816887
1613374633458,173857020.5210083
1613378217282,176648189.12897238
1613382404599,180474238.72591424
1613385429022,177886098.09849274
1613388918506,179760036.41637245
1613392632088,179334301.84494165
1613395604479,184859706.15161815
1613397934885,194206441.81032196
1613402181016,197475336.3288188
1613404864877,196028692.01860628
1613408993921,197847289.6924847
1613412721328,198312682.12287366
1613415989498,197443669.49342433
1613419847012,200101828.41333383
1613423552053,196398415.3953485
1613426847711,183865109.97178
1613430693945,187679167.0501874
1613434236330,182769026.22142074
1613437916127,183711699.6865382
1613441472711,192260262.88143873
1613445121909,197750656.4979317
1613448777583,195591369.59408945
1613452263701,190383742.22295094
1613455917347,191093417.04740316
1613459314897,190632853.18878224
1613462520243,193967245.5698464
1613466075098,193924213.53289357
1613469904181,196336318.82002765
1613473903200,196838205.1812461
1613477576039,188016849.9493891
1613482124160,188061531.43668848
1613484447204,186487356.53056735
1613488096564,188156557.6218735
1613491596527,187951066.97306544
1613495465231,181179347.1656132
1613498675540,183114140.24100587
1613502518062,183047748.14581424
1613505743650,182719924.18441877
1613509314536,179619503.78358042
1613513193290,178032783.40943182
1613516857530,180989039.0475841
1613520744515,186375195.69984153
1613524799373,190013278.13177317
1613528328792,189192965.72367778
1613531947992,185906339.5095893
1613534612346,182552453.5018399
1613538439643,180607155.601689
1613542205692,180954270.6232187
1613545490333,183876573.07008025
1613549077691,186432860.9555488
1613553984518,186665017.097043
1613556823722,189423241.49813482
1613560451314,191978961.75005487
1613564071009,189427588.08289137
1613568253469,190917689.61147165
1613572445918,192304176.2338467
1613576079224,193747489.2784964
1613579667543,194307415.3235687
1613583255232,196676340.69120106
1613586811628,203836750.50809324
1613590399546,202314286.47548842
1613593200309,201629663.1682101
1613596767206,198904982.0435769
1613600499079,196957129.93825573
1613603684848,193821063.38775256
1613607307646,194888192.3811736
1613611513098,195982804.64636356
1613613722579,197165340.419707
1613617887132,200109268.5700589
1613621556004,200398186.3513002
1613624973140,204197355.23427072
1613628718021,203704028.4130875
1613632191882,202454011.7393166
1613635813505,201232103.6504773
1613639135209,200173975.81642732
1613643078919,200616467.85713747
1613646297149,206083546.2245917
1613650169762,200849290.99057636
1613654098389,199959172.45797402
1613657500190,203177067.78350958
1613660899191,207842864.15806442
1613664186399,205480240.11916295
1613668077973,207348040.7847816
1613671713877,206523735.91569096
1613675327842,208495138.85446832
1613678829986,207700513.32830766
1613682748296,207020508.23418218
1613685876694,207607054.8882861
1613690094392,207750325.41079685
1613693678809,210216207.87067446
1613698073558,306836691.39822537
1613701772623,299680419.6633565
1613705265115,308765409.65844595
1613708948962,346987373.8874473
1613712876812,322883089.12590426
1613716183481,310910312.288179
1613719778036,296637648.4643777
1613723324661,293084603.38828933
1613726675933,285098948.63114315
1613730533849,283548264.43917143
1613734156290,301801398.06339973
1613738428032,294420159.30687696
1613741788844,291498140.0536394
