date,volume
1612519962206,4454822.483985342
1612523592958,3709811.459572466
1612527209833,3882057.2742430097
1612531458673,3845081.9612702816
1612535030427,3781206.099677371
1612538687999,3767595.322103997
1612542365314,3765538.5600728183
1612545929039,3672879.8984153364
1612549600276,3682815.9618166364
1612553066777,3787485.876309166
1612556984810,3800893.0262108427
1612560265822,3796148.976710315
1612563903989,3872598.943001526
1612567453967,4400968.129196477
1612571128822,5179115.973255441
1612574707699,6727498.121843345
1612578319193,8691136.665228594
1612581853457,8924560.914993286
1612585543346,9543441.946051084
1612589240575,10192790.144449951
1612592694308,12940228.520243566
1612596323345,7709259.593729817
1612599894019,14194111.760739265
1612603434042,13888563.320262851
1612607124204,15687234.938519215
1612610801979,15045526.334800763
1612614284641,15133201.53864721
1612617855422,15094877.916812783
1612621514133,14940310.671477534
1612625229887,15882018.911766203
1612628789415,12769620.14919286
1612632394859,15639655.327327192
1612635866635,15266593.603559483
1612639628946,15229008.899894407
1612643233028,15307684.296448255
1612646632481,15168296.35046114
1612650222981,15113553.709810242
1612653858086,14331678.256659351
1612657599925,13977585.765387386
1612661182381,12834750.580968753
1612664727577,11291314.28821001
1612668466642,10497345.77157899
1612671979261,10021837.200263908
1612675698045,9587152.795226278
1612679096000,8267383.392072783
1612681508105,8140306.084392886
1612685129089,7054133.177557172
1612688726626,7023901.477217795
1612692279842,6617460.509550688
1612695887125,6216829.97811387
1612699505191,5797546.717015649
1612703136800,5877582.034202552
1612707277465,6262269.497927728
1612711009762,5938129.421184766
1612714499008,5936976.37608949
1612718159108,6241228.709239081
1612721699335,6001341.740006256
1612725414242,6418052.687688747
1612729031918,5758571.341687994
1612732425109,6201471.154488009
1612736067706,6361447.480436329
1612739663685,7399786.206655026
1612743397780,7362820.922572107
1612746920493,7384586.729540795
1612750415379,7280907.699604436
1612754015880,7308832.850419457
1612758059471,7181805.1182760345
1612761277662,6772485.511478534
1612765064998,7135626.870151478
1612768414623,7078930.549058126
1612772025426,7138575.1207048865
1612775652183,7165938.538873556
1612779240513,7237971.617935509
1612782881224,7443201.2375775585
1612786462435,8478237.22409842
1612789978168,8819767.468280643
1612793609166,8294918.564382369
1612797382768,7826260.89755543
1612800871987,7808471.044251562
1612804413849,7818173.604673572
1612808258639,8791274.517538242
1612811568582,8299957.783684259
1612815143652,8152518.064137813
1612818751474,8091648.658417323
1612822332438,7986832.5512843905
1612825868358,7393274.080202235
1612829573521,7378601.12667742
1612833141762,7041783.347597061
1612838548951,6798957.501001943
1612842133930,6624372.372843045
1612846191400,6799468.21163746
1612849347165,6905673.072903887
1612852917670,7026420.178809048
1612856302143,7064341.846521482
1612860087803,7108100.125662388
1612863591675,7194541.97526834
1612867446265,7189133.149980306
1612871112400,7084479.985362126
1612874564473,6403159.547407186
1612878103525,6253259.769762883
1612881659785,6112018.995165118
1612885312067,6031221.375798917
1612888814070,5765732.507986519
1612892532263,5397463.218888609
1612896210456,4700812.627533777
1612899871420,4718486.576016708
1612903699439,4758065.812875367
1612907204005,4648400.972814736
1612910556378,4644765.577074171
1612914123691,4589409.496311736
1612917979673,4700016.043766103
1612921417060,4793792.052231365
1612924914228,4824868.819528746
1612928581692,5443016.870069377
1612932022095,5440162.188180456
1612935682194,5368005.753572375
1612939395299,5348180.788658971
1612942901307,5272584.616025907
1612946525517,5767825.448933333
1612950174186,5770985.539821164
1612953872530,5101136.847827077
1612957457378,5537563.709008054
1612961065996,5376683.8549565645
1612964617449,5462831.946484544
1612968091338,5408914.572801977
1612972425409,5347882.438417928
1612975737437,5476075.575134051
1612978791788,5437368.595740832
1612982537330,5467889.650318556
1612986153290,5486157.858271553
1612989814306,5515964.317530436
1612993360264,5493953.687891108
1612996811409,5515114.682539815
1613000541442,5428827.748286122
1613004635668,5383381.722134321
1613007718426,5321173.229838712
1613011456812,5312271.2501614
1613014986634,4906432.116736089
1613018520891,4779412.593388469
1613022105995,3753432.744741474
1613025743260,4208477.559940439
1613029956559,4398915.974232159
1613032880294,4556153.083745011
1613036680581,4839616.866580058
1613040206773,4919342.7033840595
1613043716907,5068417.020928131
1613047505569,4134993.278679712
1613050953709,5067442.676887396
1613054378156,5350538.042066532
1613057920106,5554101.674978248
1613061525213,5426898.255743971
1613065183912,5430469.05896971
1613068790155,5414776.296600962
1613072419295,5276154.5399861615
1613076298602,5213074.832188667
1613079720918,5165233.81568311
1613083177083,5279066.497677215
1613086708676,5299467.646130458
1613090424996,5316571.966038365
1613094113175,5410584.985217649
1613097616641,5404731.520500285
1613101178382,5399237.4991853
1613104760890,5015043.646144696
1613108351565,2833725.9326962484
1613111957836,5335525.662211179
1613115588487,4545615.2455792
1613119203928,4138706.254290552
1613122812888,3740285.1302415463
1613126543740,4558152.355674816
1613130070774,5216153.2397127235
1613133704653,5310372.931031023
1613137274429,5472964.30389586
1613140753968,5438214.034200985
1613144437667,5589337.02189173
1613148120484,5841654.521211022
1613151563679,5798479.579880368
1613155429951,5817733.9516948
1613158887912,5845388.731693271
1613162582596,5795255.1213012645
1613166079444,5699002.244018959
1613169686500,5662251.629663018
1613173170207,5772921.716362427
1613177326733,5881475.142801663
1613180579834,5755073.168828028
1613184061167,5747193.014699086
1613187535260,5716095.999997472
1613191178195,5830103.202566453
1613194788974,6140592.343108425
1613198377268,6300088.770027077
1613201931122,6404042.09310353
1613205596545,6394527.93555153
1613209181437,6603549.940591309
1613213206831,6600643.861730673
1613216456317,5638559.741582532
1613220170519,5696752.211569019
