date,volume
1612134000,112096.30692820298
1612137600,158112.6218582999
1612141200,187683.76177259255
1612144800,220339.98778835285
1612148400,253258.0461651193
1612152000,297283.3600341499
1612155600,339634.05315033824
1612159200,364457.5284593056
1612162800,407305.7586547674
1612166400,441160.5347940514
1612170000,474551.8336903676
1612173600,508419.3782613364
1612177200,533987.0834336655
1612180800,554612.0042992606
1612184400,560661.3951999256
1612188000,595042.0399362488
1612191600,596390.485727422
1612195200,596682.9925031157
1612198800,201000.0373169491
1612202400,199016.62651440475
1612206000,194978.1893228783
1612209600,190179.59792355006
1612213200,613107.1082626203
1612216800,656212.6566072715
1612220400,626608.452072907
1612224000,608874.2540912738
1612227600,658261.6829300118
1612231200,608990.012093817
1612234800,647305.4450295332
1612238400,628539.6667880696
1612242000,603108.8921676778
1612245600,558185.1905896841
1612249200,550443.1441481671
1612252800,414435.3164935708
1612256400,565278.2860854953
1612260000,530398.5598999802
1612263600,508092.01584842283
1612267200,507905.3538412239
1612270800,514898.68452329875
1612274400,430933.3436031867
1612278000,469975.5705847951
1612281600,484313.4744504192
1612285200,510942.6165173188
1612288800,551106.1398495572
1612292400,565682.8454820095
1612296000,503060.6106572813
1612299600,610655.128220824
1612303200,625066.7139821645
1612306800,612986.7229098353
1612310400,629797.3703380263
1612314000,649899.4676218437
1612317600,639711.7908259562
1612321200,654272.4601802822
1612324800,663416.7033270514
1612328400,673913.716218049
1612332000,671052.5703996625
1612335600,688156.4333865669
1612339200,721816.5562534287
1612342800,839765.6218453337
1612346400,875907.7196771551
1612350000,885597.2263329154
1612353600,792365.9493829915
1612357200,790086.2376401215
1612360800,774516.5906889868
1612364400,413482.04395635216
1612368000,397228.91415049427
1612371600,690861.4253234502
1612375200,389458.3724377305
1612378800,379962.5278934593
1612382400,621916.5710806855
1612386000,310156.8216669482
1612389600,607739.5062282353
1612393200,597115.6992524834
1612396800,523704.71268274664
1612400400,491886.3842787513
1612404000,373029.3751728414
1612407600,361497.6686451765
1612411200,353399.8953702234
1612414800,398491.08314157376
1612418400,388394.39732886903
1612422000,374536.41972232214
1612425600,352927.886790525
1612429200,307457.553336598
1612432800,258451.8769557753
1612436400,261851.93631384292
1612440000,254326.8132987128
1612443600,248890.00169629257
1612447200,241546.4532344609
1612450800,246420.65839533298
1612454400,248222.2297079302
1612458000,248987.67195234317
1612461600,211932.39852848818
1612465200,212845.6960451297
1612468800,214808.6633185506
1612472400,165065.30149490194
1612476000,156890.3030099171
1612479600,153520.7525014684
1612483200,149866.43735825352
1612486800,140185.95336424382
1612490400,96522.54337773766
1612494000,130104.17427401234
1612497600,123854.71568539937
1612501200,94941.65038879937
1612504800,93708.9062481955
1612508400,118222.03711506135
1612512000,115837.75887649189
1612515600,115166.27112268744
1612519200,108842.09525237586
1612522800,106338.69050362265
1612526400,102223.54634461195
1612530000,77118.05015838414
1612533600,106287.32508423414
1612537200,103111.95205438473
1612540800,104168.22325290718
1612544400,105867.2468821096
1612548000,75697.82560337984
1612551600,106838.44466459949
1612555200,106353.86974946014
1612558800,106001.71495382502
1612562400,105501.17770961604
1612566000,119555.44891547856
1612569600,123113.16678987535
1612573200,126274.44906925767
1612576800,129767.55604444719
1612580400,141781.2603644231
1612584000,139062.19086768973
1612587600,143595.65626413698
1612591200,148257.01323964816
1612594800,140158.44392268235
1612598400,137157.44790721737
1612602000,140497.44874528746
1612605600,144730.25335384786
1612609200,156867.4846126484
1612612800,165292.99915955667
1612616400,174306.98502290354
1612620000,141816.08072965321
1612623600,178629.8599502347
1612627200,181302.38378299828
1612630800,178613.2867366798
1612634400,180709.25216967007
1612638000,174084.2839332191
1612641600,175526.9720868452
1612645200,176962.556937325
1612648800,178491.64564665974
1612652400,166722.96385404922
1612656000,170293.54524754357
1612659600,165181.39774802898
1612663200,157257.94203399916
1612666800,153085.83723651883
1612670400,151695.69015818555
1612674000,156540.63100608686
1612677600,155428.77688628217
1612681200,156824.39458774475
1612684800,143927.54178562853
1612688400,203140.239144856
1612692000,235231.18158054398
1612695600,240474.84486681336
1612699200,124440.38685253866
1612702800,134847.89559679068
1612706400,146622.69484013796
1612710000,254103.52131659293
1612713600,145730.8820652923
1612717200,146185.38928923183
1612720800,146758.83435621607
1612724400,146365.03326721233
1612728000,196051.08574664552
1612731600,149393.0108195779
1612735200,149419.8001959007
1612738800,149610.1353986028
1612742400,192630.64243982872
1612746000,187668.66543067805
1612749600,231718.46345448293
1612753200,239925.5842480536
1612756800,195994.36109975798
1612760400,192594.1919685162
1612764000,236051.39502137975
1612767600,233356.6889778198
1612771200,210503.69655170853
1612774800,106740.84467440179
1612778400,167691.1259657968
1612782000,152678.55460823022
1612785600,133295.44403343467
1612789200,154037.09952660798
1612792800,156082.59114119198
1612796400,31257.871828640895
1612800000,31189.92040129619
1612803600,31163.28549491607
1612807200,130837.9999986405
1612810800,62371.245734037024
1612814400,123776.21099499821
1612818000,176544.8025970854
1612821600,130970.09026235068
1612825200,196233.95227458767
1612828800,140677.5681707921
1612832400,220893.67826458122
1612836000,153453.63784485272
1612839600,220236.98312385654
1612843200,147094.1509613092
1612846800,148398.24094964523
1612850400,150117.34178343054
1612854000,163092.88982711986
1612857600,246739.3441964754
1612861200,128416.06992557866
1612864800,265445.44947074435
1612868400,265806.6622092092
1612872000,270774.5761342787
1612875600,104006.43841458905
1612879200,284404.0968964578
1612882800,199496.06848020104
1612886400,204599.46466606765
1612890000,203393.30440582623
1612893600,268737.4282645182
1612897200,180978.8219605002
1612900800,252085.98694149608
1612904400,253072.90163045411
