date,market_cap
1612136039235,11931657.548615657
1612139887594,11881318.565450015
1612143491694,11901794.442064447
1612146919407,12040812.629054623
1612150561530,11909606.304842426
1612154238956,11952977.884461533
1612157809648,12016909.410189891
1612161249746,12004244.322228985
1612164865822,12080281.305836702
1612168482877,12037948.088030044
1612172236504,11976944.300554601
1612175667918,11969691.19773722
1612179910366,11908998.226156924
1612182986801,11813687.397081146
1612186446508,11796400.71940574
1612190031232,11071453.146659607
1612193659288,10973253.468969395
1612197236463,11006855.654823186
1612200854832,9306112.389061274
1612204439758,9359276.958515948
1612208015777,9352805.257726775
1612211688644,9409632.820938408
1612215272853,11096714.664925735
1612218873923,11563246.840578899
1612222431162,11643468.189065542
1612226173049,11747872.958828691
1612229677964,11656356.888135672
1612233263406,11710410.51777965
1612236816809,11512465.74266064
1612240443715,11508137.38549382
1612244112413,11486147.842220848
1612247682541,11380517.092960758
1612251257825,11644924.012343422
1612254916746,11640159.780336494
1612258351604,11693320.343389282
1612262111911,11622184.675276222
1612265705964,11914920.113646083
1612269327302,12152154.077005409
1612272868380,12440893.011748714
1612276467139,11742827.271087067
1612280213310,11304066.447574401
1612283777410,11603779.505729519
1612287254166,11615213.742522052
1612290918352,11322482.816387128
1612294496697,11382734.545615941
1612298109018,11173488.297849942
1612301678347,11373451.479493352
1612305292905,11230265.972591843
1612308859466,10778239.180515481
1612312664659,11133259.032164764
1612316131230,11248291.611062216
1612319740319,11298689.831743116
1612323305176,11360384.265894374
1612326905109,11511727.68706108
1612330467124,11508486.51500576
1612334029343,11537694.514026932
1612337682244,11540635.32915351
1612341270319,11448626.429533273
1612344871595,12749659.025921166
1612348501192,12601532.35379368
1612352195225,12782750.080913277
1612355883710,11604618.381084872
1612359479563,11633614.43061209
1612363037760,11645284.93326616
1612366785136,11710708.814646328
1612370371983,12542654.773584442
1612373792495,12596540.876196148
1612377383418,12727823.6024484
1612381003485,12737002.61981585
1612384691441,12727807.59680891
1612388250469,12595486.747811873
1612391854151,12122516.035795288
1612395371728,12325570.57356563
1612399140425,12044420.457659772
1612402675905,11274099.144200439
1612406277742,11237066.989889044
1612410016435,11663075.144139597
1612413626068,11545782.104484528
1612417088411,11392131.542736169
1612420693432,11671293.791744033
1612424203925,11908637.935606817
1612427899959,12435209.750935137
1612431966235,12575885.456357928
1612435615217,12940981.060654154
1612438516234,12970583.54722322
1612442102599,13020222.246221514
1612445764168,12785582.981883928
1612449264068,12711478.173799295
1612453188992,12594732.636898177
1612456588868,12677508.388996476
1612460069632,12841461.67943055
1612463781046,11924829.92933854
1612467442503,11811170.076760996
1612471093109,11961565.066392923
1612474519190,11968315.631380055
1612478215573,11585054.033858242
1612481796069,11632805.618344126
1612485425303,11498790.129097693
1612489137081,11672312.545547623
1612492632431,11959558.681871641
1612496220010,12061186.262546953
1612499900845,11562099.042695904
1612503505902,11634158.614427052
1612507007647,12050789.098338552
1612510616079,11550039.197741762
1612514235591,11631645.245231653
1612517650751,11696476.72059729
1612521417938,11768080.517178101
1612525003082,11809931.520074503
1612528671763,11803992.340051778
1612532172888,11913086.839425232
1612535655555,11862948.105182191
